learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
8957538f-7129-408e-861f-eeaa7cc7d4bf,2018-02-05 14:01:11 UTC,2018-03-18 14:15:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
b7c3f61c-d1f1-4fd9-ad86-be2557d74cd8,2018-01-26 10:49:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
e2d66264-47c3-4b8f-8777-1e91914e95a4,2018-03-17 10:01:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
e44a2b4a-a7b6-48a9-8a16-a57f93298824,2018-02-23 04:41:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
4a8b0659-bbd8-4708-b8ad-659603af5784,2018-02-05 21:54:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
2a818e89-3107-49d7-af74-a5db7c738ca8,2018-02-06 16:44:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
70298f62-e8b2-4bff-8a35-876908343d4b,2018-02-12 19:36:59 UTC,,learner,2018-03-05 12:59:27 UTC,2018-03-05 12:31:54 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
6f0d7c2e-934a-45e9-b545-cfb2f3622710,2018-02-21 15:45:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
78b31895-bead-4369-a80e-6b14dd162d78,2018-02-06 22:20:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
6b813616-3dfd-44bb-a4c7-8aa616bda07f,2018-03-06 06:01:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
9d43748f-97da-468f-b99c-b9eb10a74af0,2018-02-15 18:23:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ce9fd626-4413-400b-a2e3-5b58f326a12f,2017-12-17 03:15:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
efe30eff-4c0d-4383-974d-e92000a0539a,2018-01-29 00:58:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
b4c65b1c-112a-4e11-83b7-856f6ec695b9,2018-02-07 22:43:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
01d9cf70-477f-4e31-a89a-8c558a917c85,2018-02-05 14:49:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
05dabfb1-9376-452c-979f-5633084bb242,2018-02-10 14:48:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
7267ff84-b9a0-4fb7-ac9b-6183f812aa78,2017-12-16 18:30:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MZ
1a97a5e8-3005-415b-a618-cdddfd9f9f87,2018-01-30 00:48:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d11d95ea-6176-4480-afc9-f70b3a28fe36,2018-02-07 08:41:35 UTC,2018-05-07 09:20:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
b1caa2b9-c206-443e-bd8b-32c386358327,2018-02-25 05:38:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
277c981e-f4a3-47bc-9ada-b1c1b0ef404a,2018-02-09 00:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
b342374e-39e8-48b8-9d98-0cc1353f1018,2018-02-21 19:01:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ec2b9683-f7a7-4940-914e-2f8ffdfb8957,2018-01-22 00:20:27 UTC,,learner,,,male,GH,26-35,secondary,looking_for_work,property_and_construction,GH
d4e7e5e3-8d65-4e2d-932e-6743d6e5a2ea,2018-02-08 05:03:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
3d5bc153-f52e-4a5d-a613-060601f8de10,2018-02-26 10:29:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
930d1909-cb41-436e-915b-09784273c18e,2018-02-13 10:59:22 UTC,2018-03-05 21:07:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
e787413c-d8a6-4dc6-91d6-adef9534332e,2018-01-23 13:32:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KH
89378caf-87c3-4e76-ace6-e6e07ba84f5c,2018-02-25 15:40:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
4dcdda4e-e5fa-43b8-99dd-43f9f4577151,2018-02-11 13:25:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c7ac7a52-7682-41c8-9091-31a9c82cacae,2018-02-20 18:19:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MK
3a061652-53a0-4307-929e-4115ea288ff0,2018-02-05 18:52:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
61e6cdc9-d749-4cb7-b030-0bb640cb1de4,2018-01-13 17:44:57 UTC,2018-03-22 10:03:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f1568bb8-69b8-4c4d-bab5-eb343e60724a,2018-01-25 17:38:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
80d20f4e-df3a-4731-b853-ffe41916be7d,2018-03-19 17:42:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
883a6034-8b25-4fdd-baf6-ac589f711087,2018-02-21 22:05:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
ed1caa46-d7cb-4aab-80d4-21c93ad7b719,2018-02-07 00:21:21 UTC,,learner,,,male,AU,Unknown,university_degree,retired,Unknown,AU
46c3ec9f-8ad7-4192-b7ca-e736984a844e,2018-01-31 06:32:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
6414711b-ba6b-4047-b853-cbf993fcabe3,2018-02-12 14:15:26 UTC,2018-02-17 16:08:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
591949f6-3c78-48e0-aaa8-f7ca6915394a,2018-02-17 15:07:49 UTC,2018-04-28 13:41:22 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
5da2af13-0838-49c7-9843-081cb22285f5,2018-02-15 13:54:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
849c0f1f-d762-4666-be20-163b29d77ee2,2018-02-06 22:48:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
35beda29-0103-40a6-bf0f-be7c93bbee5e,2018-02-08 14:18:35 UTC,,learner,,,male,SG,56-65,tertiary,self_employed,teaching_and_education,SG
0c5323fb-3a31-4e67-8126-a18932a1b6f5,2018-04-03 20:09:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
dd6a6bb6-c19a-438b-97c2-bbfd7977e318,2018-01-04 16:33:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
ae08d6af-38a7-4774-95df-c34b9713a3c9,2018-01-05 12:00:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
0e09dedd-dab7-4cc7-96ba-cd579c1295bd,2018-01-22 13:05:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DK
5a9a5f76-a6c2-4520-8693-a0dea4383160,2018-02-07 02:45:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
798f378b-858d-44ac-a254-0846625dc7e9,2018-02-06 20:27:46 UTC,2018-02-20 21:10:26 UTC,learner,,,male,US,36-45,secondary,working_part_time,marketing_advertising_and_pr,US
2ae80d0e-1dd1-430c-8367-6d502e1c54d7,2018-02-26 11:40:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e47f2367-091f-4c79-a502-470aee1ae3b0,2018-02-21 00:08:26 UTC,,learner,,,male,MA,46-55,university_degree,working_full_time,teaching_and_education,MA
4dc254b6-1ad5-4e8c-8920-9281a855923f,2018-02-11 21:20:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
a679e8b0-76d6-4d25-aec5-31783a3748bd,2018-01-16 17:52:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
ec6ee911-5aeb-48b7-9613-4a9a564e83bf,2018-02-20 17:16:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
9aa0595e-7984-4f02-8294-a151628ca467,2018-02-11 07:55:26 UTC,,learner,,,male,IT,46-55,university_degree,working_part_time,energy_and_utilities,IT
bdd6b531-0d39-4006-8e33-009150214880,2018-02-11 05:29:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
6b5c2b2f-6084-4f69-9bcd-08236a1c223c,2018-01-31 16:39:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
954e82b6-14dc-4122-b89e-fe27c6df6b52,2018-02-13 09:31:34 UTC,,learner,,,male,MK,46-55,university_degree,working_full_time,accountancy_banking_and_finance,MK
2591d673-2da1-478e-9eaf-14630baa2778,2018-03-24 14:54:41 UTC,2018-05-03 19:31:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
07d4d874-b794-4c24-acc3-eccf02372441,2018-02-13 21:15:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
92b8485e-b2a6-4345-8721-3e93142b469d,2017-12-28 16:27:30 UTC,2018-02-05 10:30:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ab0443d1-a652-4103-b00a-a7e131864609,2018-02-18 21:00:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
b58e2472-4989-49cd-b7fc-1c75aaa99e65,2018-01-08 20:22:10 UTC,,learner,2018-03-09 13:22:42 UTC,2018-03-09 13:17:54 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
74b88fb5-f89d-438b-bee7-6f2c5150701f,2018-03-01 04:35:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e47461db-a041-4234-81a7-00f9c32fc2c3,2018-02-17 13:35:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
3ec5b439-bc54-4f9a-a426-49f7a4a6eee9,2018-02-03 10:46:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
2e424f37-b780-4d80-80eb-8a31dd5fbebd,2018-03-16 08:56:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
913280ed-3d95-49d0-bf48-8c289ade2d36,2018-02-11 09:23:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
60e06f4d-bae9-4c88-873e-cc03926608fc,2018-03-13 19:43:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
74082dd9-2f29-4d39-a050-f76849f92747,2018-01-29 01:03:01 UTC,2018-02-11 17:42:39 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
1f401c5e-039a-4211-bf21-54eb6a9c9aec,2018-02-08 10:42:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
803170ac-f74b-4701-9436-dae5216a4dbf,2018-02-13 14:11:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1bdba86a-7320-40e3-9a90-e01bd3ff511d,2018-02-24 10:45:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8b2e0858-41a9-4830-bc2c-b4e389a4592c,2018-02-10 16:40:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
8b4b4c9b-437b-471e-a6fa-42c3af376bf8,2018-02-07 07:42:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MW
159c7987-7019-4108-b240-7a423fd6a2c6,2018-02-08 07:00:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
388a0e1f-b7d6-4646-9ecd-793d5f5fb851,2018-02-07 14:33:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
971ce4dd-79a1-4cc8-8ede-aa640377d126,2017-12-16 09:45:34 UTC,,learner,,,female,GB,56-65,tertiary,retired,Unknown,GB
638c0836-599c-40a9-a078-00663cd4c92b,2018-03-08 20:18:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
3f7ae718-00b1-47cd-87da-b20a64c1969f,2017-12-23 05:12:04 UTC,,learner,,,female,GB,Unknown,university_degree,Unknown,business_consulting_and_management,GB
1d678f9c-8bff-4b8a-a4ac-f492dc016f06,2018-02-08 19:51:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
db2aa80a-b864-4555-af93-3eaf13032c8c,2018-02-06 10:53:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,QA
88c7f5a1-7179-4604-bd96-b2849a98ec1b,2018-02-14 10:28:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
2e6489c5-aa6f-4660-85a2-b9be3bc37b34,2018-02-13 09:43:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
1db4eb7e-14b1-4a5e-81f8-add48430ad71,2018-02-07 19:45:40 UTC,,learner,,,male,NG,18-25,secondary,full_time_student,Unknown,NG
494a5e2e-e562-4db2-a879-be7194a518f5,2018-03-04 21:57:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BG
1232a7ff-8534-42d1-99ed-ecba568458e5,2018-02-06 19:29:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e88c972f-804b-4b80-9bb4-5811cff139bf,2018-02-06 22:53:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
149c2771-8cb7-4d97-9fce-d8530e43c363,2018-02-06 19:26:51 UTC,,learner,,,male,GB,46-55,university_degree,self_employed,it_and_information_services,GB
de5990b9-ada9-43ac-a461-102c96c23df7,2017-12-16 00:54:27 UTC,2018-03-06 06:03:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
2dca12ab-59cc-4af4-89b9-377761939054,2018-02-14 16:14:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
adbc170b-d509-4b8e-8c12-5ab202cd9600,2018-02-06 21:43:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
0124f030-cbd3-4141-ac9e-aa48f540bb92,2018-02-19 15:15:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
c3fdfe85-1bde-4a70-8518-f85bf134dce2,2018-02-09 04:00:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e93b7bf6-9eef-45d6-9bc9-de0f92d9f73c,2018-01-06 23:52:37 UTC,2018-02-06 12:01:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
5413b350-0e1b-41e7-af01-f5bea3007a44,2018-03-18 17:07:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ec767955-de82-49e6-afb4-d26765a49a58,2018-02-22 18:38:15 UTC,,learner,,,female,GB,36-45,university_masters,looking_for_work,law,GB
e596f099-13a3-408e-beff-324c6f9ee348,2018-02-28 10:56:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8bf376c1-e42e-4595-97fa-8cba3035dd5d,2018-01-02 07:40:40 UTC,,learner,,,male,MY,26-35,university_degree,working_full_time,it_and_information_services,MY
2b3d0944-f5cd-4123-9f4e-c20ca12b6131,2018-02-07 05:50:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ee26f965-209f-4931-9cb9-d26d309893b9,2018-02-18 19:05:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0d541296-ecd6-47bc-a9c8-5f9b8b83dac8,2018-02-16 22:21:42 UTC,2018-04-18 21:25:29 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
898cb8d6-fecd-42b5-9861-67540c6401bf,2017-12-19 12:37:21 UTC,,learner,,,male,GH,26-35,professional,unemployed,it_and_information_services,GH
a499a1de-1159-4219-9644-56287c54f07e,2018-02-05 11:32:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
d56bcea5-c278-433e-8897-920637b43a51,2018-02-06 19:23:28 UTC,2018-03-07 18:22:01 UTC,learner,,,female,GB,36-45,university_masters,working_full_time,public_sector,GB
2e8cc306-58cb-472a-8cbf-15211d4a4550,2018-02-08 14:37:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
651ada50-e6c4-446e-bd39-89caa2d3af8f,2018-02-28 11:55:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
7f2be6b6-21be-4433-aa73-b202e99e0f09,2018-02-28 20:58:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4a868de8-d808-4da9-83f2-efc447d9981e,2018-02-02 08:30:08 UTC,,learner,,,male,GH,18-25,university_degree,looking_for_work,Unknown,GH
e875b219-0ecf-4e78-901b-507a9c0aac06,2018-02-28 09:57:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f825702e-8199-4872-af2c-0ff51ac2c487,2018-02-07 14:27:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
6bcd6481-fde9-48b0-9a88-cb9465b11455,2018-02-07 10:23:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
20dacfff-83b2-4756-9d66-81e98cc6a23e,2018-02-05 02:13:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
1de83b88-5625-42ba-8251-6da5c933ba1f,2018-03-16 11:47:27 UTC,2018-03-16 11:48:30 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
6a9dba46-856e-4852-abd1-e95c404cef79,2018-02-05 23:08:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
88ed14c9-792c-473a-a155-dbca549a4b4b,2018-02-07 14:29:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
cca57d80-c2fe-47c5-8ba4-aa78471e3320,2018-02-15 10:04:20 UTC,2018-03-12 16:10:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cdf53434-c2fb-43ce-abb4-b58b4662d9ea,2017-12-24 17:30:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
675c9f18-152a-4186-8f13-2d45aa4d23a0,2018-02-25 16:20:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AZ
83dabb27-8c3a-4c44-82cf-a223c25e3735,2018-01-18 04:47:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
873f2bf0-d10c-4cf8-85c4-9e3e7b697833,2018-02-15 12:22:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
f99061c8-6309-4053-b8e1-58bec83f297d,2018-02-05 16:50:06 UTC,,learner,2018-04-23 14:00:18 UTC,2018-02-05 16:55:44 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c003667f-19bb-4656-841c-1b661e2aeb1d,2018-02-05 23:27:51 UTC,,learner,,,male,MX,26-35,university_degree,working_full_time,law,MX
2d9d4906-3923-4357-bbda-ef552f86d713,2018-02-13 03:35:13 UTC,,learner,,,female,IE,>65,university_degree,retired,teaching_and_education,IE
f9e5d9de-94eb-45b9-abc9-e132233b3aed,2018-03-03 19:28:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4015a192-c832-42fa-9d86-c616ef247ba4,2018-02-07 12:07:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LS
b434aaf4-bbac-44e4-8f84-835250e52096,2018-02-14 09:05:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
f7646da6-6e9e-4295-97ab-de6451070fdd,2018-02-13 14:59:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
f30d82bc-a3e3-4f27-85f1-cb014bb468fd,2018-02-26 14:41:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
cf394a28-43a7-47aa-851a-b1de3272c442,2018-02-04 01:30:34 UTC,,learner,,,male,SG,36-45,university_degree,working_full_time,it_and_information_services,SG
8fffc091-9a6a-45bb-a2db-7a7201c6b344,2018-02-05 22:39:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
7a157387-593f-4ce1-af08-91c653b3bbb6,2018-02-07 18:28:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
8395c9eb-b360-4e7a-9225-16392b1fc7ec,2018-01-04 11:01:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
903aef09-d779-45f3-a33a-238f6f17c268,2018-03-21 23:28:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dd5c19a4-d46e-42ce-a80f-cf35752ca3e8,2018-02-06 20:42:28 UTC,2018-04-25 18:36:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
3b88b399-4bd1-4a05-ba0e-b9d25feb67c4,2018-02-02 10:55:12 UTC,2018-03-13 19:01:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e08d9fb4-1444-49ed-b9e0-6c7d3c00f7e6,2018-02-09 11:19:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
3fad28ba-361b-4efe-bb1a-1ea580230d3c,2018-03-02 10:37:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
223974d2-a5e3-47d1-afec-c0a376a1b71d,2018-02-15 18:49:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
e7af3bbd-6bbf-4f6b-9093-a3a562e850b2,2018-02-08 18:43:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
d2530168-e2f6-467f-b6f5-e530e49d1a3b,2018-02-06 23:39:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ef76789a-f7a3-4bb4-a220-c7927d59d1ec,2018-02-27 08:57:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6e8f831e-f05c-4625-be60-bc265aefda85,2018-02-14 05:36:26 UTC,2018-04-01 08:35:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
5faf940e-42e8-4613-9e12-330e1190dde1,2018-02-19 17:48:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
7e9660fd-a3ae-4e48-9453-4e34b13fb3d6,2018-03-28 13:44:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
754cec23-53ee-463a-bb74-9b8f31f92888,2018-03-28 13:46:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
62cf7680-82d7-4688-a832-f402ad94de9f,2018-02-06 08:04:17 UTC,,learner,,,female,MY,36-45,university_degree,working_full_time,it_and_information_services,MY
c7c79671-7e42-4e40-b137-531ce013f198,2018-02-15 02:27:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
15653720-db82-4ebc-bffb-38391c174bb8,2018-02-08 09:16:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
df039f89-8463-4c9a-a0ee-46458f9f64fa,2017-12-20 16:56:55 UTC,2018-03-09 18:42:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
71f53ae6-359d-411b-a009-a2b4735d00bf,2018-02-07 11:13:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
3fb7f97f-bc37-4ce7-8190-307448da1513,2018-02-06 05:24:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e840d1e5-fd9f-41e2-b5af-226f65514a56,2018-02-15 16:34:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
6be28599-e35d-47d4-9cb3-3aa66e88231c,2018-02-07 06:57:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
28f5d07b-14f2-4ef9-85e5-7ba78569c82d,2018-02-16 23:20:13 UTC,,learner,,,female,GB,46-55,tertiary,working_part_time,health_and_social_care,GB
b5d35f13-82b2-4376-926f-ffa796c4f163,2018-02-09 19:18:21 UTC,2018-03-22 23:06:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
bb41f50b-1907-4e43-bf48-1bb58274a2b5,2018-02-07 18:10:20 UTC,2018-02-20 10:18:57 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3c203db6-ec77-4cfa-afaf-18b711e98051,2018-02-12 17:07:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
23708d1d-0556-4f7a-bb09-50ca9d0f7045,2018-02-02 22:50:47 UTC,2018-04-09 11:56:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1c7a794b-d57d-46e6-914d-a7375cfeb42b,2018-02-26 08:30:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e17dc9a-7e1b-479e-b3e1-cb4d515c0377,2018-02-23 11:06:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
5b840fb8-9ac8-4ad7-9682-69bb395d2b3f,2018-02-17 19:33:34 UTC,2018-08-26 14:23:04 UTC,learner,,,male,PK,18-25,secondary,full_time_student,engineering_and_manufacturing,PK
c551a674-c924-4ace-949e-f538ca3c5f1e,2018-01-10 13:53:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FI
a310148d-8ffa-42cb-9f56-f3d3c606cc29,2018-02-11 19:27:17 UTC,,learner,,,male,US,26-35,university_masters,unemployed,engineering_and_manufacturing,US
