learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
8185a004-7b51-4b0f-97d0-25c133cf1745,2017-03-27 15:46:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f778be53-edfe-49c8-82fe-e60f0c373378,2017-01-09 08:28:47 UTC,,learner,,,male,NG,Unknown,university_degree,working_full_time,business_consulting_and_management,--
706798fb-b0a5-4435-9668-ecdb7e1ce61f,2017-02-09 17:02:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
bcfa915b-773f-4fd7-87b5-912f86005cff,2016-12-24 21:29:21 UTC,,learner,,,male,GH,26-35,university_degree,working_full_time,engineering_and_manufacturing,GH
0fe7a03c-81de-41be-930e-5d273b03a311,2016-12-10 08:05:21 UTC,2017-06-03 06:45:34 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fd803c3f-2cf0-4a59-b1a9-c111025125da,2017-02-21 14:26:47 UTC,,learner,,,female,GB,>65,less_than_secondary,retired,Unknown,GB
a0ddbbdd-ce79-4bb2-82fb-de3ff145b234,2016-12-09 17:50:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
2a2735da-8dd6-428f-8321-7017d8c725fc,2016-12-09 12:15:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b3393188-30e9-4a85-bce2-a32d9eee06c0,2016-12-09 10:37:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7c55f105-374f-43ba-84ae-3b3d37366274,2016-12-09 08:46:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
e101c2bb-e511-474f-bec3-e2c9a4a8caff,2016-12-12 07:30:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
48d00f5f-29cc-4ee4-8c42-78a3fd6f206b,2016-12-09 07:04:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5e96f984-fcb2-48e1-87f5-2b8970aec7b5,2017-04-06 21:53:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c21b4d3d-d082-4ad9-86d9-23a616d113a3,2017-01-21 01:40:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
af6e83ec-b09f-4014-89e6-d42bdbacea28,2016-12-08 23:46:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
644eb30a-b317-4948-a1cb-4f92a1128516,2016-12-14 16:14:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
61a5f610-cccd-4a07-a1ed-7af31f6c63cc,2017-01-17 21:25:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
a4bfbde0-ff36-4707-9712-8e34362e045a,2017-02-27 15:07:28 UTC,,learner,,,male,GB,>65,university_degree,retired,Unknown,GB
46909e83-1d32-421a-af5c-8887a46b2e88,2017-03-29 16:53:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
b8bdb0ef-78b1-4a3d-b28b-3e147791fa0f,2016-12-08 16:46:11 UTC,2016-12-10 03:36:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
0ec93aa4-e3fa-4e82-bef5-3fc4652dd6a6,2016-12-09 00:56:32 UTC,2017-11-06 19:22:45 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
81458559-98db-4766-8237-00fcb5b5a9f1,2017-01-31 15:13:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1b9578e9-9431-41ba-aacb-18673c7b7097,2017-01-26 19:16:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
569ee8dd-e4eb-4619-88f9-a80a5d63fac8,2017-03-02 19:52:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ca9b71d-c53e-45b8-aa9c-8ada5db05cf4,2016-12-08 13:14:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
523031b4-726f-455e-833c-abd1c431bc60,2016-12-08 12:32:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
95e1840f-a201-402e-8a30-72748abe3c28,2016-12-08 09:06:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
f82609ef-1558-45f1-96ee-be0308462125,2016-12-27 17:49:34 UTC,2017-08-07 09:34:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7cf0f9ec-d84c-43c3-82fd-cfd90f4b89ba,2016-12-08 09:59:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e261abba-6c64-45ca-9582-7fd0aaf8a7b4,2017-01-22 17:14:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
397e5058-f613-4f2a-93d3-8af8e8334f7c,2016-12-08 03:47:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5074e645-8823-4eb3-9cf0-a62e0de7d214,2017-01-02 18:24:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
938c44d9-9861-458a-bdd6-17d527305771,2017-03-27 06:02:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e99df953-be2d-4fa3-bcf9-6ac60f52ac9f,2016-12-26 12:35:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
f1db2e6a-a76f-4168-abb9-a0174bcd2d2b,2017-01-11 12:05:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SL
708eb752-59f8-4ef9-a9d3-30639a729863,2017-02-26 11:36:26 UTC,2018-02-27 16:31:08 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
30bf9b88-3072-4abf-9d05-c500dce83a03,2017-01-10 18:38:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c37917d1-fa4e-4228-90c6-f408e2e49472,2016-12-07 12:06:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2b55a0df-c93d-4ede-b2cd-baee3df0b780,2016-12-07 10:33:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
440c40a6-66da-48fc-81d6-1a39125cdff8,2017-04-01 19:45:21 UTC,2017-05-23 20:03:51 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LB
108c4b31-5d0b-40ba-844f-c2b7e72197bc,2017-02-13 08:28:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
98f41690-6c4c-4b60-9188-027baf52d69e,2016-12-07 12:05:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
85f73c5c-2bca-4fd2-b3ee-dfff6153e7f0,2016-12-07 08:46:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d2cfce44-7aec-4138-8bc3-896c4b3be554,2016-12-07 07:32:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
7d998613-20a8-4856-9bf9-8ea14fa8312e,2017-01-08 08:00:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3b0591cf-e542-4b2b-a4ad-7b34999cdcdc,2017-01-23 14:31:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4a66f0ad-7956-4a14-a864-8358bffb52d5,2017-01-02 17:43:35 UTC,,learner,,,male,NO,36-45,secondary,working_full_time,retail_and_sales,NO
5ff27881-aca3-4381-8bfa-4aed42ae15fb,2016-12-06 21:07:10 UTC,2018-05-25 04:36:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
0850801d-ff1a-4507-a96d-ca4d329561c7,2017-01-16 09:32:13 UTC,2018-02-01 11:10:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
99766301-949f-47d4-b358-e1507df42be9,2016-12-06 14:51:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3a7caec7-2175-4431-a5fc-6a8cebfbfa7d,2016-12-06 11:32:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
de6e698c-2a2f-4af8-98ae-188aeb4007ce,2017-03-19 10:29:51 UTC,,learner,2017-04-07 22:02:18 UTC,2017-04-07 21:47:53 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
596a2604-becd-4f82-be62-24bfa3a9c845,2016-12-08 13:05:48 UTC,2017-05-14 09:07:20 UTC,learner,,,female,MY,26-35,university_degree,looking_for_work,business_consulting_and_management,MY
3844f951-89c3-44c2-892f-55915ccbac5d,2017-01-12 18:33:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3a001726-1994-4272-966f-32b0105ae5cc,2017-03-13 17:23:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
6bd3f01a-00e1-4cbc-9885-25b5b629d844,2017-02-09 09:35:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
092e2319-39cd-45bc-ba98-67da48badf32,2017-02-26 22:22:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
336e24a8-8dc6-450e-bc99-e25e6b3e33d7,2017-01-12 15:03:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
09287f4c-8a00-4997-af55-1d3749ef554b,2017-01-23 12:36:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
2631e7e2-83a6-4a2e-a55a-f088f5142146,2017-01-16 06:06:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a4f6880c-e527-4aee-b74e-6ceab0fc74c0,2017-03-17 06:52:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
97de3500-b178-46e7-a83b-4970807704cc,2017-02-11 17:09:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
8678b617-8951-43b1-8787-3d76ea75f33c,2017-03-22 02:36:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
026564e6-ae38-462e-95cd-284ab9f23dd0,2017-01-12 11:03:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c7c3eff3-9f77-46cb-bcd4-b774cc699c29,2017-03-29 18:10:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
12b8b318-1510-4ecf-9030-010eaa840862,2017-01-12 10:42:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
54d359bc-9c8e-44d4-9525-c4142b00bd21,2017-03-09 12:43:22 UTC,,learner,,,male,BR,36-45,university_degree,working_full_time,it_and_information_services,BR
01d4d191-0be1-4487-9be5-b3ba369315f7,2017-01-12 09:25:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ea1a2df3-ee12-4197-a1e2-255d6275e6ea,2017-03-24 08:56:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
85b89ecc-e37f-4f7c-a224-6c4098bd20c8,2017-01-17 05:18:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7ae0d3d4-c58e-4c9d-9e76-6cd17a023bc9,2017-02-02 06:02:00 UTC,,learner,,,male,PK,18-25,university_degree,looking_for_work,it_and_information_services,PK
dd054c3d-7fed-485d-a3f3-6dd62798ecb9,2017-01-12 04:33:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
c5696b30-108e-4c3b-92a5-eaed35a36ba5,2017-01-15 10:25:58 UTC,2018-02-24 05:53:17 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
88e42852-5320-425d-9362-c76f40d97508,2017-01-17 03:26:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
61a93bfa-7655-4896-835d-658874e5fbdc,2017-01-12 01:49:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
124a0b3a-e11f-43e2-8d2d-58544138ff6f,2017-01-12 01:06:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
058c3161-383a-44ef-b847-f9c1773c66fa,2017-03-12 21:45:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
403330a9-c61f-40df-ad99-af2aeff99cf2,2017-01-11 21:13:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
66d943fa-9d4a-40ba-b2a7-4fcf07678fa8,2017-03-02 20:42:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
473ab5ea-6cd4-4738-ba39-6b6ca8371e20,2017-01-11 17:36:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c3e2d5af-31e9-4475-8248-8dc3fe18f00a,2017-01-11 17:22:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1a922e6a-cd31-4961-a0ce-ae4096909abe,2017-01-11 16:48:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cadb4224-42b0-49c6-b90e-53ecf92c49e4,2017-01-11 16:43:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e9f779d3-cc3f-4411-87d1-58986734328a,2017-01-27 13:09:32 UTC,2017-01-27 14:02:58 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
38d543c5-439a-4ccf-aeb4-d3d17da9e24a,2017-01-11 16:07:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f0052078-7d27-445d-bf06-c1d0b52ad95d,2017-01-11 15:56:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
92ecde78-5808-4d64-ad9e-db98f4f86527,2017-01-16 15:08:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
e160ad81-3496-41b9-ac66-5537d1a4d6c6,2017-02-01 15:55:26 UTC,2017-04-16 20:20:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
21fcf6a1-7f43-42f4-b642-c94ddf0f23ff,2017-01-11 14:53:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
56570a49-bff7-4c98-8500-5a42edb9bceb,2017-01-16 13:32:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
5caa7d25-372b-49af-b961-2cb924dd4ce3,2017-01-12 14:45:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6da56b2f-2157-46a0-9329-79563a9d0b24,2017-01-14 16:53:27 UTC,2017-03-06 19:00:58 UTC,learner,,,male,IQ,26-35,university_masters,not_working,engineering_and_manufacturing,IQ
3fbd938c-a880-4676-befd-814e0f523c9a,2017-02-15 17:57:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
d673a315-07d4-4fe3-b35c-a707dfc1f8a3,2017-02-04 17:23:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
03918d08-c852-40f9-9d46-5f4e201fa60a,2017-02-01 21:30:57 UTC,2017-05-02 01:15:13 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
dce92fe2-c4cb-4c17-8476-736f764a1e8b,2017-01-13 13:11:27 UTC,,learner,,,female,ZA,36-45,university_doctorate,working_full_time,science_and_pharmaceuticals,ZA
cd554356-7e48-484b-ad84-00d05b12f199,2017-03-20 21:59:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
edf188d7-e47c-48fa-9e13-f91e7c257c13,2017-03-09 10:27:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
03f17fb4-3392-4e86-962d-6b904dcf2272,2017-01-11 09:42:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
4e270464-1919-4926-9493-de3813679b08,2017-01-28 13:54:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
ce92e4e7-4241-4cbb-b836-2512fcfc5596,2017-03-19 14:13:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
acf1e6ac-2d43-47cd-be20-046e87ca3b49,2017-03-20 22:37:09 UTC,2017-04-06 14:05:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a8cebe2d-8a3d-4709-a24b-5e6e5d96b15f,2017-03-22 08:46:19 UTC,,learner,,,male,AU,>65,professional,retired,Unknown,MY
468355e6-2755-4eb2-b5eb-de64ef49fb12,2017-01-11 03:05:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
c25b1d27-ba6f-44c1-b122-fc698ad082c0,2017-01-11 04:20:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
942c5eda-b37d-4741-b8c2-81d267a0e974,2017-01-17 14:57:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
0d147ff0-b6bc-4b80-927c-b6493fd25dd7,2017-01-11 01:01:07 UTC,,learner,,,female,GA,26-35,tertiary,unemployed,Unknown,GA
7b9f8e74-8d23-4176-9a52-fe6dab18a583,2017-02-28 12:32:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
26b73e6a-3903-495a-81a0-a3c412d63d4d,2017-01-22 22:49:34 UTC,2017-05-15 18:41:40 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c51d58b4-a967-42a0-9bbb-25b28ea1e721,2017-01-10 20:41:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
42a52bdf-0115-4884-89c8-dc2523a0711d,2017-03-28 10:03:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
42d80192-9f50-4d02-b497-b3670934cd0a,2017-02-06 09:23:24 UTC,2017-04-19 13:51:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KW
78e90dbb-af0c-4080-a7ae-4cd74931a167,2017-01-10 18:01:47 UTC,2017-08-14 15:59:49 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SR
db8de4d4-aae1-4d35-80fa-ce33f53c84fd,2017-03-05 15:47:50 UTC,2017-04-10 04:21:23 UTC,learner,,,male,ZA,36-45,secondary,working_full_time,it_and_information_services,ZA
4f915ad8-e70d-410b-a599-0174930b9379,2017-01-10 17:22:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b35527c0-5737-40c7-9994-8a8aa4361be2,2017-02-14 03:37:49 UTC,2017-07-23 20:17:35 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
6addc82a-ab0f-44fd-9c07-1d43d2d0665f,2017-01-29 16:18:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9857c666-a0dc-497d-bcf5-95450491d708,2017-01-16 14:39:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
30de0d3c-a653-4bc6-a286-cde4bfb57c9d,2017-01-10 15:08:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9d1e3656-121e-4612-a34f-380474468bd9,2017-03-09 15:44:23 UTC,,learner,,,male,TH,56-65,university_masters,working_full_time,teaching_and_education,TH
1ff28658-f0f7-4708-bf7c-e98f73216af3,2017-03-11 11:09:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
62859f3b-f977-49ac-a358-e018c924c937,2017-01-13 23:06:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bf872758-e607-44ef-964d-c48e88087e01,2017-01-10 11:52:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
adbba784-b638-4966-8df2-1b9d6b5f1160,2017-01-20 10:10:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
bbdd76be-d73b-4123-bf25-0795e2c7f6c6,2017-01-10 15:06:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
ef1f27b7-853d-4e34-aea5-92f495ae75eb,2017-01-11 04:32:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
33bad9e9-8ec6-47e6-886f-f424b66840c8,2017-01-11 20:21:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
179c2a95-3783-45a9-8826-59d0b0dd8a96,2017-03-09 10:04:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
19247162-840e-4996-ab31-f0caceb76134,2017-01-20 16:16:13 UTC,2017-12-15 02:48:52 UTC,learner,,,male,TH,46-55,university_degree,working_full_time,it_and_information_services,TH
243cc98f-c371-4426-be0d-29b457ee2aef,2017-04-04 13:46:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
63a2380f-2b9d-4cb0-81fe-7c5788077a47,2017-01-10 01:52:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
ffe99e42-e88f-46d5-8348-d85f8b332cd1,2017-03-25 19:18:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
4397694e-ec38-4a10-914b-7f9db8cf326d,2017-01-09 23:29:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
7dcecb47-b09b-4bc6-a1e4-184fe3fb615f,2017-02-12 21:21:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fef5adb8-5ae4-4489-88cb-2db1429e5790,2017-01-10 00:41:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
91dde6f7-487c-4685-b137-7ec541d3bc49,2017-01-09 21:52:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MK
506f4a1f-ddca-44cc-a28d-d502882feeee,2017-01-10 22:55:57 UTC,,learner,,,male,GB,26-35,professional,working_full_time,engineering_and_manufacturing,GB
1afa2fae-df34-449d-b3c8-aad41a8b0e3f,2017-01-09 21:05:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
05bd787a-c996-48b9-9d67-7e70fd6d4425,2017-01-22 19:27:37 UTC,,learner,,,male,CH,26-35,university_masters,working_full_time,it_and_information_services,CH
9cf177fd-aeb5-434d-a768-4678314c7673,2017-01-09 19:44:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ae9460a-b044-4860-a820-3cedd089ab44,2017-01-09 21:19:57 UTC,2017-01-10 22:50:04 UTC,learner,,,male,AM,18-25,university_degree,self_employed,teaching_and_education,AM
7cfaf943-931f-45e2-b632-8e1e753f27c9,2017-01-18 19:05:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
05646a86-f9e6-490c-a14a-08a55ac58c10,2017-01-23 17:26:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
21c1b6a2-2c3c-4dd2-936b-7ff0173deb33,2017-01-09 18:46:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
80b823f5-b58a-4872-99b9-24c841b9e3db,2017-01-26 20:39:19 UTC,,learner,,,female,US,36-45,university_masters,working_full_time,it_and_information_services,US
fac92dec-cf44-4592-8a9e-2de4d5bf139f,2017-03-20 13:25:47 UTC,,learner,,,male,ZW,36-45,tertiary,self_employed,marketing_advertising_and_pr,ZW
242193f2-c945-4afa-9c9a-f9cb2f01e5ee,2017-01-09 18:08:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
104d5619-9aa6-4792-876e-57a76a29c923,2017-03-16 11:28:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
efb69fe4-70dc-4f69-930b-daafd046d581,2017-04-04 08:16:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
093b8b81-1ee5-4226-bd4a-f562ebb445cc,2017-02-13 16:28:56 UTC,2017-05-22 09:08:14 UTC,learner,,,female,GB,18-25,tertiary,full_time_student,Unknown,GB
b6525701-331f-4607-86fd-ddb5f93b598a,2017-04-07 21:14:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3d3e9368-5a97-47ed-9def-3e843d38fb8a,2017-01-09 13:39:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
771229a9-d527-4dad-8e52-2b911b930793,2017-03-15 21:10:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
81a44613-576f-40e7-9a30-7ea94aa53fc6,2017-01-10 09:59:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
546f1bd7-67cf-4e36-9df8-ddb058569c3d,2017-01-09 10:35:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FI
d894b34b-834f-4ca2-8d0a-20eed482e800,2017-03-20 15:03:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
665f5257-3317-43a3-9e5c-5ac8170ab192,2017-01-09 08:51:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
0b51d369-5c3e-469c-b8c5-5d85ffd0a4f8,2017-01-17 03:02:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
2c72f1f5-ef96-4f1f-8436-99df3cf5b09b,2017-01-16 12:32:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
58c6cda0-17b5-4a53-bcab-78df809d2e0e,2017-01-30 06:46:05 UTC,2017-07-14 07:05:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
c42d13e3-7f10-431e-a005-6e70e7773a5a,2017-01-28 08:31:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
190b6b6d-6adc-4ea5-b6fb-03553719b215,2017-01-09 05:03:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
992d2f82-f39b-4644-b0ed-86f3ea3834c5,2017-03-18 00:26:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
