learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
2e2d7fa0-4246-4a4b-8138-acc0f13e0584,2017-10-19 09:59:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c505e68e-9f0e-40f7-8cba-9e3bd256948a,2017-09-28 16:50:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
875564c5-314c-49fd-b9e9-764b9e7088e1,2017-10-02 17:44:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
eec27779-ab84-4e91-b707-27d2f880efc6,2017-08-30 15:36:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
73fe444b-5c4c-40e4-961c-da54c53c9872,2017-09-20 12:52:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
8a69072f-4951-451d-a152-d59ed80e4bad,2017-09-27 21:29:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LY
d9ac1e60-60ed-4e2e-ae8f-a546b7dc252d,2017-10-02 12:49:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
91ce5d04-ce23-4bb5-8620-1e15142c89af,2017-10-10 14:57:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
59688f77-9b0c-4469-a997-05cb17dd5879,2017-09-22 12:28:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bbb59f78-10b1-4503-b2e8-a4d4b3f26adf,2017-10-05 20:39:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
7d9b0448-4728-472b-a0cc-c3c60e95178b,2017-09-08 07:50:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
1db2c884-0153-4612-82a6-6c10c4c262b4,2017-10-19 11:15:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
f60e3993-1635-491d-ad49-1389e3e2dd71,2017-09-18 19:48:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f1858b7-e2ce-4a25-a6dd-73250ba5dbb5,2017-09-20 13:17:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f2a453fe-f825-4193-be8e-063fdb51892a,2017-10-12 17:57:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
6fc13377-1b66-498c-be7e-ff9e5176f528,2017-07-28 10:08:46 UTC,2018-01-20 11:17:34 UTC,learner,,,male,IN,18-25,university_degree,working_part_time,business_consulting_and_management,IN
f952860d-086a-4f9b-aa98-3b2df400bf2c,2017-07-27 08:27:05 UTC,2017-09-29 10:10:14 UTC,learner,,,male,GB,46-55,Unknown,working_full_time,it_and_information_services,GB
41d41e9a-d3f0-4eb2-ab3a-c0bc5145761e,2017-10-11 03:33:50 UTC,,learner,,2017-10-13 06:15:51 UTC,male,US,26-35,university_degree,looking_for_work,it_and_information_services,US
b435b538-6112-429a-a5fe-793055ce1c93,2017-09-18 21:30:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a1863607-84da-481e-876f-b258fa3eb7f4,2017-10-06 19:38:49 UTC,2018-04-13 16:39:59 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
9fdc2935-da7a-4180-8253-e2b2f2f8606c,2017-10-20 09:57:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ef3ea8f-b857-4c26-8f7d-58b3f82fa6f4,2017-09-23 15:43:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
16c36de6-29b6-4101-94a5-d72ddd3d5016,2017-10-21 15:56:38 UTC,,learner,,,male,GB,56-65,secondary,retired,Unknown,GB
351252c0-8d8c-4b14-9e55-691674038066,2017-10-19 13:12:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
03b4e278-8e8f-4921-a50f-b01cbc0c2b94,2017-07-27 10:08:03 UTC,2017-10-23 07:25:57 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d66e4702-f32f-4f0c-9fd9-bd5864d043aa,2017-09-19 03:18:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
8de47432-a7fd-4d6d-beeb-0e2f14614052,2017-07-26 15:04:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4503a73a-4925-4dee-b6ce-77d3417fa024,2017-10-16 11:59:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
e49249ec-8ce7-4d82-8294-0f5752e0a825,2017-10-19 09:25:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
f42e22a3-7408-4def-ad5d-4f615ad7787a,2017-08-07 20:25:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
8a43071f-f9db-4efb-bd6e-33454e8754cf,2017-08-07 18:18:59 UTC,,learner,,,male,GB,>65,university_doctorate,retired,Unknown,GB
8c414124-b786-475a-a834-8d8c1106cfa9,2017-10-18 12:26:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
fc383178-51e6-4c46-8064-d9c97f37d476,2017-10-20 12:56:13 UTC,2017-12-24 15:00:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
393c0927-59c1-4d72-bfd4-54f069dbb907,2017-10-03 19:52:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
1eebabec-4e16-41dc-8f51-81619a1a4226,2017-09-18 23:14:54 UTC,,learner,2017-09-25 00:31:28 UTC,2017-09-25 00:16:19 UTC,female,AU,46-55,university_masters,working_full_time,teaching_and_education,AU
bc21ad68-7861-4649-91fe-08ce7e4fe6d1,2017-08-18 22:06:16 UTC,,learner,,,male,BD,18-25,secondary,working_part_time,teaching_and_education,BD
b0f3b2e2-4443-40d3-9fb6-7a2b82c83ddb,2017-10-22 11:00:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
38f2e74a-c8ba-4b72-8634-667b8d754dcf,2017-09-27 14:00:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
268ea3d0-6a8a-42d2-a144-73eba5fb0778,2017-09-25 13:53:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e45642b-ebe6-4264-a319-b5cc453ac3a7,2017-10-03 12:09:38 UTC,,learner,,,female,PK,18-25,university_degree,full_time_student,Unknown,PK
06f56ca3-f70c-4847-a281-33f3572c0089,2017-09-20 21:53:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
35bda115-4df6-4a64-b439-136258985316,2017-09-21 09:29:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a65bfcfd-a980-487b-ba36-e03a0af436a1,2017-10-18 14:50:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
74f43868-4130-4813-92a0-1734445cbabb,2017-10-11 20:22:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
88249d57-467c-4785-bc83-7db9415ac2bd,2017-10-19 15:09:15 UTC,2017-11-24 17:27:22 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
6b19d9e1-ee5d-4d8b-9381-eb0d0043663d,2017-09-24 04:34:12 UTC,,learner,2017-10-19 05:35:06 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
c39e0a26-3d69-488b-b7d2-def23f4a40b2,2017-10-16 09:09:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
20c94e31-776a-46c1-9fb2-46a7bdffa8f6,2017-09-30 17:29:56 UTC,2017-10-10 19:54:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
92eb1154-4a57-4908-ba2a-bdeeeeef7d01,2017-10-10 15:02:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
db80e162-0e67-4fb0-9473-cb09154622bd,2017-09-21 16:17:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
69ad8526-b4b3-4fc8-8d2d-fc799de6e5fc,2017-10-19 13:33:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
3b6ca3f5-94a6-43f8-ba07-b51a6f5a9f17,2017-08-02 15:25:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
79d4605d-db33-4de4-90b4-2a81bab0c8ee,2017-10-18 17:22:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c9920663-838f-4bc2-885f-b75e54805c4a,2017-09-21 17:54:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SZ
8542a75e-4065-49aa-8cbd-5ae1c6a85ec1,2017-09-10 09:01:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
f52b1f36-2f38-4159-a1fd-07f2ee67d403,2017-10-03 18:42:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
aa6ce70c-4815-4283-83af-f7d3c20f12b2,2017-09-28 15:30:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c9c3573b-1975-4a2c-9c2f-ae20db4e40f0,2017-09-20 05:19:23 UTC,,learner,,,female,MX,18-25,secondary,full_time_student,science_and_pharmaceuticals,MX
b90d6d03-a534-45e1-a4b1-7daeb667733a,2017-07-31 11:20:22 UTC,,learner,2017-10-20 14:44:11 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
edae3f70-667f-45f7-9472-53c84f197def,2017-09-20 18:49:48 UTC,2017-12-26 12:31:52 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
50c6e0c0-4acd-4994-b937-b23db483dbec,2017-10-05 09:55:46 UTC,,learner,,,male,GB,18-25,secondary,not_working,Unknown,GB
317471fc-69f6-4ff5-a5bd-2d178a38e077,2017-07-26 08:38:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
19c320d9-6800-4b34-a55c-094e676b3a2f,2017-07-26 11:08:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ad510fe-8349-41f7-ac61-5663ea188948,2017-09-20 12:02:45 UTC,,learner,,,male,GB,26-35,secondary,self_employed,retail_and_sales,GB
e42c1c34-dd5f-48ac-b94e-f791510552d9,2017-08-15 18:41:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
3dd65593-de82-47f6-94da-06b4ce0aa6ab,2017-09-17 07:16:04 UTC,2017-10-22 10:05:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3ffc5c6c-c47c-401c-8d42-8e09b7ceb7c6,2017-10-09 12:33:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
f5b86f0c-d1ab-42e6-b3f0-96ed2f6a2b19,2017-09-23 15:24:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e4aa21b8-3dbc-4af9-891e-96f5b4220f4d,2017-08-15 16:00:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d70c952f-650a-450a-9276-06f66700ea2f,2017-10-10 20:29:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f0779161-96e6-4155-8f86-173c4976693a,2017-09-20 10:30:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
63ce29d3-3aad-4e75-8258-19363fee1f99,2017-09-22 12:27:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dd63c2db-2487-4888-b528-d8c2862534ae,2017-08-17 20:24:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
313a14de-8fa9-4f5e-98c2-1ad4bbe4294a,2017-09-18 21:35:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d4cea481-dc99-4fce-89f2-5c3c07ac18bb,2017-09-27 13:59:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
42d40752-d09a-46aa-93be-1bbe92b6cb8f,2017-09-27 13:58:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
44644846-9f26-4c80-b0dd-2ab20fa200e0,2017-09-27 17:42:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
50a8753e-b2f8-48c9-bf1c-ebf0ad1f83a7,2017-09-27 14:00:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f0b76d23-0641-426a-98ca-ca14d7a4dc76,2017-08-24 15:34:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b6e5a443-f96a-4b53-888c-93d02c26b1f7,2017-09-08 12:16:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ac20202a-6c1d-4d6f-94f9-f97f3359c28a,2017-09-18 06:18:23 UTC,,learner,,,male,SE,36-45,university_masters,self_employed,engineering_and_manufacturing,SE
c1b5cba2-11b2-47eb-8390-bbe1b973026e,2017-09-25 20:15:03 UTC,,learner,,,female,AU,>65,university_degree,retired,Unknown,IT
68921c94-365d-4604-8961-1ba41207b6c5,2017-09-23 16:05:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
e5e7e454-3063-42c1-8b9d-ac253c67eb3b,2017-08-02 22:12:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
5c21a8e7-efc3-49d9-8df5-cc720a84fdf4,2017-10-19 14:28:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
d11cf55e-1e52-4281-9c8e-bf2ee2642993,2017-10-05 19:49:15 UTC,2017-12-10 09:40:49 UTC,learner,,,male,GB,36-45,Unknown,Unknown,Unknown,GB
13c15b3e-f50d-4464-af79-1cab07d81640,2017-09-29 10:51:42 UTC,2018-01-22 15:35:24 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
57e2f20a-71a3-4467-9536-0a56361aa1ad,2017-10-21 13:13:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3ef2cb2f-a200-4f6c-b555-3639b66c3959,2017-09-21 10:34:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed2ef12b-bca0-47ea-aed2-6d12590071b3,2017-10-14 18:55:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
6ffd0bd4-3137-4f70-97a7-78086b52e64b,2017-08-06 19:28:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
9448d709-00a2-4842-9a8f-563e32da3b5d,2017-09-21 11:19:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
63252795-d00f-4586-8dbd-c992520e1442,2017-09-26 22:14:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
a4d06f47-8456-4732-a4a6-6594bde053fa,2017-08-22 09:47:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
2246b774-739a-4389-b0c5-811a67e8a7e6,2017-09-20 19:46:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
717e1aa9-ceec-4e64-80cb-8aa701ae45ef,2017-09-10 19:09:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ff73d115-3b5c-4392-9c1c-50e5bc1f3d95,2017-09-16 09:47:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
7b1cb43f-cad5-43a1-b8f2-60484ab24c46,2017-10-19 16:58:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
41a2cd66-281b-4bdd-b06f-aaf882faa305,2017-09-28 11:13:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
56536064-3a38-4982-9457-fae6354d0c9d,2017-09-08 09:27:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5430aa8b-6734-4a4b-b221-afcba4ce0f3a,2017-10-13 14:32:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b0b32d30-a789-4c86-b8c8-1bfdea606ab3,2017-10-02 16:37:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dc669dad-3f39-4a78-86dc-0f041381679b,2017-07-29 02:57:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
a048ee31-4d08-4552-ab4c-4a79ca8a5c00,2017-09-01 10:33:04 UTC,2017-11-22 20:20:49 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
f5c4fa3c-4229-4ed0-922c-68ec3c6489eb,2017-08-08 13:51:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5718170a-da17-406b-836c-fdb4a4295a88,2017-07-26 08:35:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2dfa41d5-da85-4834-8ddb-f29f3e3e200e,2017-10-16 20:07:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
8e1040f5-c2e0-4f61-bb69-ac9279600086,2017-10-08 19:51:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
19320e32-3e9f-4f8f-8d1b-3aacf7ef1867,2017-09-24 18:13:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LT
54699875-41eb-4d69-9e8d-b0962e3631b0,2017-09-20 15:29:40 UTC,2017-10-26 02:09:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
c7a47957-d738-4c84-996e-98d1f242a72c,2017-10-02 14:38:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
640d88b0-5fe1-4515-b7c2-9475fe3aaa13,2017-07-26 08:45:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d3f25ea1-e61a-45e0-a0a2-8418d686d61a,2017-09-28 08:07:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dbbed1cc-7690-401d-a812-fe54904e6a58,2017-09-18 03:17:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
e94963d9-2307-48f3-bba9-610918345d5e,2017-09-22 21:16:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
445338c5-d027-4cf0-b921-54c3c52e4574,2017-09-26 18:19:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
f5b88d08-bae1-4dec-ad81-70a5c436f645,2017-09-21 10:30:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
431057a4-869e-497f-bbcc-abe27dcd2d39,2017-09-08 10:21:02 UTC,2017-09-14 10:07:08 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CY
17f64c9f-f514-4726-9772-4cf151f9761e,2017-09-22 09:48:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
4607b088-a673-41d4-ac8e-63b79cc6a6d3,2017-09-19 20:53:26 UTC,,learner,,2017-09-19 20:56:15 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
ed507262-7bcf-4352-ae44-54a609158d1a,2017-09-29 13:43:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
76c08798-b1a0-4b60-bc7e-3385a45d7419,2017-08-15 21:57:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
8d1e1586-aab7-46ff-8f54-baa6c066177d,2017-09-18 08:17:10 UTC,,learner,2017-10-31 17:25:19 UTC,,female,NA,18-25,less_than_secondary,full_time_student,Unknown,NA
8ec6823e-7e03-472a-a975-b722413bc483,2017-07-30 20:41:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83679124-6406-4d15-b761-1067ade10371,2017-10-16 06:38:04 UTC,,learner,,,male,AU,>65,tertiary,retired,it_and_information_services,AU
14034919-00e0-4090-925d-3518f19af572,2017-09-24 14:12:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
6598644c-7382-4e95-b08f-d97c9731e79b,2017-08-01 18:32:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
0055fad4-395f-49c9-b79f-53d620b44f4c,2017-09-20 11:54:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7ed74644-b434-4c24-bb16-da02f8de443c,2017-10-01 08:21:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AT
258b2936-8c94-4a2e-b9bb-6c055ed4666a,2017-10-14 12:05:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6177473a-66a2-46a5-8bfa-21ebff884861,2017-07-26 08:17:13 UTC,2017-09-25 08:20:28 UTC,learner,,,female,GB,46-55,university_masters,working_full_time,teaching_and_education,GB
b0d3d00b-0acd-4403-a34d-94ef64f4da91,2017-09-21 06:23:09 UTC,,learner,2017-10-23 09:23:44 UTC,,female,NG,26-35,university_masters,working_full_time,teaching_and_education,NG
b9f5624b-fc90-4c8b-b9aa-e57f0641e588,2017-09-17 08:43:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
8867c76e-6e78-4e4e-8bec-fa137d0c9a26,2017-09-22 21:32:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
1e679ff7-2f9e-4ad7-84e7-8d0e095c76db,2017-09-20 20:14:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c514d1c3-7384-4d60-b128-c35dd76acab4,2017-08-15 18:50:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
816d88f9-c272-4302-93a0-e77455f714be,2017-09-14 00:11:46 UTC,2018-02-14 22:25:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
6175d0fe-c40f-4b82-ab6c-f987afa6cde0,2017-10-03 08:42:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
f9a36d86-d1ca-4d99-9a14-ea0ac7fc352f,2017-09-25 12:54:20 UTC,2017-10-31 00:38:59 UTC,learner,,,female,GB,46-55,professional,retired,accountancy_banking_and_finance,GB
14ddf12f-0eac-45f6-ada7-1d8ed8c04bbe,2017-07-27 16:12:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KH
6ad4ba0c-59ea-4d90-804f-df4f1550400c,2017-08-03 21:23:40 UTC,,learner,,,female,GB,36-45,university_degree,looking_for_work,Unknown,GB
7c08b0f2-3a89-4dfc-9eb4-7fd0229335fb,2017-09-22 12:13:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
4696c1ac-7fb3-40e2-93f4-d4f47589072d,2017-09-26 17:58:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
f4013463-a268-4c60-966a-3d4da84aa17c,2017-08-03 02:48:41 UTC,,learner,,,male,CA,56-65,university_degree,not_working,transport_and_logistics,CA
2b016f5a-a8f0-4cee-9280-1380aea53285,2017-08-17 15:35:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SL
31140730-9df9-430c-a4a9-cbbc74d4f648,2017-09-23 17:49:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
af8e5206-5b7b-4ec8-bed3-be9e174bae14,2017-08-31 16:52:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
8957538f-7129-408e-861f-eeaa7cc7d4bf,2017-10-19 16:04:48 UTC,2017-11-29 00:27:34 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
557b6b1d-5cba-443a-a895-ac0bd4dbce12,2017-09-22 11:00:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dceb75c7-641a-40af-aad4-6f0ccc784956,2017-09-15 10:06:00 UTC,2017-11-22 09:24:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
396b4f04-a2d5-4a8c-8bd8-7af9a3c2a0cd,2017-10-21 14:56:55 UTC,2017-12-06 14:53:51 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
06cfd6c2-3d5c-4a92-8113-6048f88ce084,2017-08-22 22:48:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c1ff27c4-3761-4f81-929b-166a96639f48,2017-09-20 00:41:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
c23ad4bf-96f0-497e-b7c7-cd32462cc11a,2017-09-22 23:44:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
dcc3788c-c9b3-4f5b-a35a-cc28e1ff1181,2017-08-22 13:03:10 UTC,,learner,,,male,GB,56-65,university_degree,retired,property_and_construction,ES
59be8bc9-a04a-4f00-8bef-080a71b77a4c,2017-10-16 13:13:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
d0d7c077-3109-4719-9099-ba71ee22750e,2017-10-19 09:03:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5d00cfc7-8955-4efd-9540-bcd18564379a,2017-09-04 17:53:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2612c417-027e-48d0-9828-245070c10569,2017-08-19 01:11:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
6690d8c9-8efd-49b6-9472-58069a62b7ab,2017-07-26 19:07:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
48ae7895-debe-4027-afcd-46738585e7c7,2017-10-12 22:44:08 UTC,2017-11-30 18:00:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
2573b0a2-afea-4c82-b079-91ab5a362afa,2017-08-21 09:24:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9a262223-81e2-4ef4-b68a-400a5a48ff8a,2017-10-17 15:18:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
