learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
cbdaa614-427e-4065-9265-0fd2f8c45ad1,2017-11-16 06:45:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VC
b8ac5d1d-0136-418b-b54a-b95ccc66fa2d,2018-01-09 07:58:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
82605e09-fd85-4b99-92ec-c103197536d9,2017-10-30 18:46:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8a6154c3-41a2-40d6-b1eb-82ff143686b4,2017-11-13 10:33:50 UTC,,learner,,,male,AU,46-55,university_degree,working_full_time,engineering_and_manufacturing,AU
0325993d-4bdd-4304-8cc8-8104e568f3a2,2017-12-02 16:08:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
78b6406a-cbc5-49ad-bd02-af5dc1be5232,2017-11-22 09:07:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
ea500862-2a56-4833-88b4-825051ace8c5,2018-01-02 13:58:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
c395fa0a-064d-4b24-af52-399fe468c3ca,2017-12-18 13:28:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
95ded4f6-b433-418a-b85d-2126a4557629,2017-12-16 11:37:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KW
8c455ea8-94cd-4cac-b7cd-662d3eff7847,2017-09-27 02:24:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
a42a5759-e8fa-481b-8bf0-32743057d77e,2018-01-07 21:14:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bf2099ba-91b8-4814-978f-233be3537481,2017-10-23 16:45:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
662f9217-59d5-4453-8b19-079a3806b995,2017-10-02 07:20:44 UTC,2017-12-18 22:22:45 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
834c208c-ad67-4f2d-9661-82d092e8f378,2018-01-03 08:42:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3ec01eb3-d5bd-42dd-aba7-ed007b7f2318,2017-12-04 11:26:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
97f96eeb-8524-4613-9030-8782210de616,2017-12-07 23:02:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
19c252f2-f045-4b3a-9ecf-7b2da6f35296,2017-09-21 15:06:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
dd08e097-5047-459d-a801-2f46136f083f,2017-12-25 07:55:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ca702f0b-d436-49d9-8c98-eb2fe40ebbe4,2017-12-28 18:25:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5632dd97-3eca-4a79-871a-fef8c3e96ec1,2017-09-23 11:01:08 UTC,,learner,,,male,IN,18-25,university_degree,full_time_student,Unknown,IN
38b33f67-757c-41d2-a58b-443fabed6477,2017-11-13 20:07:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
32512370-7e6d-4983-afb0-e3f81b06caf6,2017-11-25 18:07:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
8cd5ceea-f1d5-4d1e-bc93-cf37568d5673,2017-11-06 02:39:41 UTC,2017-11-13 02:52:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0dd18da3-73fb-442e-8e5d-9601b3e4c35d,2018-01-12 14:36:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b09da76a-21d8-49a0-acfc-ec1764a85a58,2017-12-11 21:12:21 UTC,,learner,,,female,GB,Unknown,university_degree,working_part_time,teaching_and_education,US
2676daed-1d9d-4ae2-8ce3-d2c0279ceddd,2018-01-02 12:50:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
a720e540-e992-421d-b93f-85e50101f06e,2017-12-10 10:34:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
1827d8ec-e62a-456f-b10d-47c0a7f0f5ad,2017-10-22 12:57:17 UTC,2017-12-29 04:33:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4189f4e4-8d7c-4d13-b3bb-86352f1084f1,2017-10-30 07:52:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
14b14f8c-db2d-46e1-8cda-9e03718c5c3e,2017-11-04 09:38:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1db2c884-0153-4612-82a6-6c10c4c262b4,2017-08-29 07:34:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
3ede4d5b-06cc-4e62-951c-53ac793eabdb,2017-12-05 13:37:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
6fc13377-1b66-498c-be7e-ff9e5176f528,2017-11-13 05:20:03 UTC,2018-01-20 10:53:35 UTC,learner,,,male,IN,18-25,university_degree,working_part_time,business_consulting_and_management,IN
7a1e514d-c5c1-4f43-9e47-4c58c75af774,2017-12-01 12:17:06 UTC,,learner,,,male,ZW,46-55,secondary,working_full_time,transport_and_logistics,ZW
00a60ddd-87cf-48bb-8dbe-c3682ef413dd,2017-09-08 04:46:20 UTC,,learner,2018-01-02 06:22:27 UTC,2017-12-17 05:23:51 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
81f1c20f-f830-4ab4-846e-3252eb34ccbe,2017-12-03 00:27:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c6f25ce6-0b07-4401-954c-92338d6a3cbb,2017-08-26 06:52:44 UTC,2018-05-25 15:05:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JP
e727ee3d-7a7d-4e9e-95eb-5c210da2bf9c,2018-01-06 03:30:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
88bce40f-f15a-42d1-ba7c-c3d10845251f,2017-10-30 20:10:23 UTC,,learner,,2017-12-15 13:05:17 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9222e0c4-9838-4ef9-9bb2-23d53674e75d,2018-01-11 14:05:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0ec93aa4-e3fa-4e82-bef5-3fc4652dd6a6,2017-11-06 17:53:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1b3e108c-5e0f-4f96-9d42-acb9f2b8e9ec,2018-01-03 08:59:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ea1d9ce8-19a2-44e5-815b-cc46e2e45048,2017-11-20 02:45:46 UTC,,learner,,,male,AU,36-45,university_degree,working_full_time,public_sector,AU
edbdabee-676e-4ae6-bc38-a6ad4d7aa01b,2017-09-20 12:43:58 UTC,2018-03-07 00:27:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2b2200d8-42f5-401d-9003-5f6430f40459,2017-11-10 13:18:27 UTC,2018-01-18 20:27:42 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
238991b3-4422-4c6a-b39b-3720cf105de4,2017-07-28 17:52:50 UTC,2017-11-11 16:03:34 UTC,learner,,,female,UA,36-45,university_masters,working_full_time,health_and_social_care,UA
2e02aeb0-b2cf-45c6-a27d-f5180e3cb6ef,2018-01-09 13:31:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
fb1589ea-20a8-4c6a-b3fb-3930e5bc0e2d,2018-01-02 14:16:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0ed2701a-e003-4542-9a8f-a5aebc183fdd,2017-12-20 21:06:56 UTC,,learner,,,female,IN,18-25,university_degree,working_full_time,science_and_pharmaceuticals,IN
fc383178-51e6-4c46-8064-d9c97f37d476,2017-11-29 11:54:18 UTC,2018-01-09 18:21:58 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
21337b69-03c9-4323-a439-1cba11a9071b,2017-11-13 06:28:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
9b4385f2-5714-4e1f-a038-f62c4594e872,2017-10-17 13:36:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
35f98255-851d-4d44-8e73-67c6e276e6df,2018-01-02 15:02:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
73f85088-a75b-4a18-98dc-fc27cac0f66c,2017-11-30 15:07:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
23ee0b19-2d74-496d-8baa-77cfbb4027fe,2017-12-13 07:48:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
009c5547-237a-4e93-9a0d-f49a50c102c7,2017-11-03 11:08:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
027574c4-448c-4024-948d-122d7aacb5a1,2017-09-25 16:18:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f4429c02-0439-49f3-bd3f-e276c28c7b4f,2017-09-19 17:00:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6b19d9e1-ee5d-4d8b-9381-eb0d0043663d,2017-08-13 04:55:56 UTC,2017-11-15 11:27:04 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
43b345b9-818c-44ba-b21c-18f5bbf1c1c6,2017-12-29 12:17:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
20c94e31-776a-46c1-9fb2-46a7bdffa8f6,2017-09-30 17:30:09 UTC,2017-10-26 17:40:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
670ad58f-394f-4505-bb2f-c04094ed5a7a,2017-12-06 22:10:51 UTC,,learner,,,female,GB,36-45,university_masters,working_full_time,media_and_publishing,GB
cd01b66c-c98a-42f9-bbd3-0eef12e4b49c,2017-12-21 21:31:20 UTC,2018-02-26 19:07:13 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
2eaaf4aa-2384-4e55-a514-fefa73e38dc8,2017-11-29 22:31:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
18087c0a-f82c-48dd-b658-2ea4bd043c07,2017-12-27 02:27:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0cc348b4-8bc7-4ab3-981f-a488f8c7c5dc,2017-11-01 14:27:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
641669f8-eb37-4ff8-875f-12b75c8b9948,2017-11-18 20:20:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
f577a83c-14ef-43b8-96e6-07043ea56af8,2017-10-24 11:21:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1e92ff91-ec6f-41c5-8506-fb7dae72b3fe,2017-10-25 19:30:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
6d1fb428-08c3-47ab-9e93-ad20e078de46,2017-11-10 14:43:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1a6b5044-7969-4d90-8031-12fb3edec7da,2017-11-09 10:35:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
837651f8-6496-4c9e-8a03-de36a366d4b9,2018-01-03 04:17:29 UTC,,learner,,,female,VN,18-25,university_degree,working_full_time,accountancy_banking_and_finance,VN
b29b8125-4faf-43b1-802f-43021f6cce36,2017-11-20 06:52:08 UTC,2018-04-18 16:39:37 UTC,learner,,,male,AE,26-35,secondary,working_full_time,hospitality_tourism_and_sport,AE
b90d6d03-a534-45e1-a4b1-7daeb667733a,2017-07-31 09:25:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
6f880d06-9032-4d97-b738-11edc1db3b5a,2018-01-04 10:40:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
edae3f70-667f-45f7-9472-53c84f197def,2017-12-26 12:32:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ad0fcb24-5b08-4c00-b5c9-f12e205e8609,2018-01-08 12:24:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bbd8a9b3-736f-4fc5-9aee-21d73705195a,2017-12-07 14:00:17 UTC,,learner,,,male,AT,36-45,university_masters,working_full_time,it_and_information_services,AT
c266b9c0-bb98-49ba-bd29-32cdd89f7fa0,2017-12-11 22:28:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
72258208-d3d5-4ca4-b5ee-3caed4b7d354,2017-12-11 19:28:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ad510fe-8349-41f7-ac61-5663ea188948,2018-01-02 14:31:25 UTC,,learner,,,male,GB,26-35,secondary,self_employed,retail_and_sales,GB
d54dfa61-9e19-41cd-89d8-c910aa7ead6b,2018-01-03 12:38:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
27f058ee-b9d3-417a-95b5-ea3710a5e99b,2017-12-04 14:38:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
870d53e4-ae38-4db4-81ee-b6f5ac780a3d,2018-01-05 11:11:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
bb898bba-2073-49c1-860f-e2ca6e75feeb,2017-11-13 20:48:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a99974e5-0f72-4c24-82bc-e2052e33d55e,2017-12-06 11:10:19 UTC,,learner,,,male,NG,18-25,secondary,not_working,it_and_information_services,NG
b2e8ff2a-660a-492d-a8e1-d70b3b9c95ee,2017-11-07 08:45:02 UTC,2018-02-03 09:28:25 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
118c057e-970a-4940-8d8e-d81a53abfb69,2017-12-24 03:30:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a323a726-e933-4c93-9beb-32ea78126e3a,2017-11-11 10:06:10 UTC,2017-12-24 19:25:25 UTC,learner,,,female,GB,56-65,university_masters,working_full_time,health_and_social_care,GB
ba725f70-e115-439d-80bd-e70eea1fcccd,2018-01-04 20:53:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
dfb4d2a2-975f-4d55-b466-72834785d694,2017-08-12 07:23:52 UTC,2017-08-14 20:02:47 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
8d965565-093b-4a96-9450-9e685a6630c6,2018-01-14 11:56:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
b6e5a443-f96a-4b53-888c-93d02c26b1f7,2017-09-25 14:27:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a832afe3-d2a5-4d5b-afcc-bd9c1de5c88a,2017-11-28 18:25:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
2feb87b0-c5c4-4c43-ba69-633ef4179d6e,2017-12-05 08:23:49 UTC,,learner,,,male,XK,36-45,university_degree,working_full_time,it_and_information_services,AL
98943408-2698-459c-bd9e-9c8dbb42ea6c,2017-10-19 14:43:31 UTC,2018-10-14 11:56:13 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8feaa58e-ee07-454c-a609-88b698515c97,2017-12-09 18:03:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
826df6a3-d40c-43e7-9974-04133718f1cd,2017-12-01 11:50:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
71d29096-3ae3-42ad-a75f-31ce56d1808b,2017-11-06 16:16:34 UTC,2017-12-11 00:38:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
873f3202-a188-4a85-8e4e-1697e16b8fc7,2018-01-02 10:08:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
af3064bc-36a7-4f65-a67f-f64a75663984,2017-11-20 09:50:50 UTC,2017-12-29 10:58:34 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
4584a139-2269-4ea6-9165-1cc759b10678,2017-10-23 14:05:17 UTC,2018-01-01 12:19:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
81ef8a98-4131-4447-a835-f58d5742c404,2017-11-28 16:29:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RS
d8aa8a7d-470a-4b0e-b264-f6643ece53a0,2018-01-02 16:06:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
53b4709e-78a8-4f48-917d-c923faac894f,2017-10-31 23:02:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
dd6f716f-020e-476f-8b15-717cdfa3351e,2017-12-21 02:50:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
56536064-3a38-4982-9457-fae6354d0c9d,2017-12-12 15:16:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed35999f-26d0-47ee-88d8-f7a6a6cf3109,2017-12-29 05:40:28 UTC,2018-02-23 02:55:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
a048ee31-4d08-4552-ab4c-4a79ca8a5c00,2017-11-22 20:33:25 UTC,2018-01-24 21:24:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
aed59e92-c17a-457b-94db-3fafe8d247f1,2017-11-15 10:35:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
7b90aa1e-b648-4435-9734-720eb2652bfb,2017-12-19 13:28:10 UTC,2018-01-03 07:12:30 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4606eb2c-3f21-450e-ac02-42a84569c9bc,2017-11-15 10:30:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
8b761788-ab6d-4009-8365-d14726797ffa,2018-01-02 13:58:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
659f3db9-6b3f-490a-8f2b-bda3ad115c8b,2017-11-04 22:38:39 UTC,,learner,,,male,NG,26-35,university_degree,working_full_time,teaching_and_education,NG
63fb5e80-b20f-4c47-913b-39673c7b6c67,2017-10-15 13:38:18 UTC,2017-12-09 00:06:14 UTC,learner,,,female,GB,18-25,secondary,unemployed,Unknown,GB
bf2ec515-cac8-4e5c-9e64-e5a3a00f1f2e,2017-11-06 16:34:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
4ebdfa92-3730-4b57-b4b8-6840a66d3e25,2017-10-03 22:32:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4d32be9b-1ad6-423b-a541-4aaa0e068b64,2017-11-15 11:18:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8ae5287c-08a6-47b7-9daf-9170446485d2,2017-10-19 09:37:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
745ce9ba-e4ef-46c8-8aab-3abb8c092e60,2017-11-16 08:52:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
73625659-3e2a-4871-aa56-7fbded5900cc,2017-11-20 16:05:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
3a913190-d2b1-49b6-b4ed-7832fb4d64e3,2018-01-02 17:21:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
23ab4f3e-ad46-4ee5-920c-f7c9f4dca45e,2017-11-17 13:21:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
73e1f5f6-0d00-4a10-a117-63ccbf708ca8,2017-10-18 11:51:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f9a36d86-d1ca-4d99-9a14-ea0ac7fc352f,2017-10-30 09:03:33 UTC,2017-12-09 15:33:06 UTC,learner,,,female,GB,46-55,professional,retired,accountancy_banking_and_finance,GB
a4501c91-eb6c-41ef-8d4c-41d97b8755e3,2017-11-15 01:19:45 UTC,,learner,,,male,LR,18-25,secondary,full_time_student,charities_and_voluntary_work,LR
f8030d58-1d9b-4566-820c-5920c473c3a0,2017-11-08 02:08:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
5e8e511c-7975-42c7-9e23-3f7a77d77a11,2018-01-02 15:04:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BB
64601301-8f97-4224-81f3-b07279bafabe,2017-11-27 22:34:47 UTC,,learner,,,female,EG,26-35,university_degree,working_full_time,teaching_and_education,EG
9a0b8a79-8cc2-451d-a7ee-a59e22e86a4b,2017-12-05 01:21:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
386ae3ca-17fd-4982-9588-60e93c50e5b2,2017-11-16 17:51:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
e69df02f-1982-4b90-90e3-0629e8347952,2018-01-02 12:54:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
109aa46f-ca36-45f5-86bc-67bacf0b8733,2017-10-31 13:05:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
602bcb28-c571-47c9-bb30-209fda9a17d5,2018-01-08 09:34:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f0ee74c2-05ee-43e5-8a32-40aea34b6953,2017-08-21 22:10:17 UTC,2017-11-13 05:26:54 UTC,learner,,,female,US,18-25,university_degree,working_part_time,teaching_and_education,US
f15af277-a7cf-444b-8093-e4f52570c813,2017-11-13 17:38:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AM
8870827d-2f51-4210-86d7-31f414f36b94,2017-11-21 22:54:18 UTC,2018-06-11 09:09:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
10e4e660-1447-4665-bcbe-8bafb83624ff,2017-11-05 08:51:28 UTC,2017-11-05 09:03:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c191a796-bbd6-4a05-862e-6f64bb59d2b1,2017-11-23 10:35:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f22403d-24d0-4bb2-bb32-2c8b3ac30bbb,2017-11-16 10:46:56 UTC,2018-01-25 12:34:11 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
103bbf85-0009-4a79-ad97-10285883fb80,2017-11-14 17:12:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
dc283525-80fb-415b-936f-d5b0f09b66c8,2017-10-31 07:57:12 UTC,,learner,,2017-11-03 04:25:19 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e69b4c7b-e246-480c-bf7d-7afbc8b3f8db,2018-01-09 10:17:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
881f8f40-4236-435a-bff7-8aa4e9bfdcc3,2017-07-31 12:25:10 UTC,,learner,,,female,AU,46-55,university_doctorate,working_full_time,health_and_social_care,AU
04dfc532-4493-48b3-b22e-7b8622891c45,2017-11-01 17:45:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7015ef4a-68bc-414d-8a4e-93065505ba45,2017-12-14 11:55:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BO
5493ad31-ac2a-4b6b-809a-71c6b0b322d5,2017-10-24 11:29:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
5cfa4434-42e1-49aa-a0a0-73f1e109dfec,2017-11-09 21:22:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
3ff8ae3e-fff7-4c65-baa1-b448cbd33431,2017-10-01 23:57:33 UTC,,learner,,,female,GB,56-65,university_degree,not_working,business_consulting_and_management,US
7de6b4f8-aa5e-42df-8240-c4644b5b4208,2017-10-03 05:33:10 UTC,2017-10-30 00:41:09 UTC,learner,,,female,AU,46-55,tertiary,working_full_time,it_and_information_services,--
b0914e4c-ffaf-4f13-bf4f-0192afb01f15,2017-10-24 09:51:03 UTC,2018-03-22 09:38:04 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
58a1c402-ccba-4622-9a6a-bf42367dab4e,2017-10-23 16:58:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
142e0a49-0d7a-440e-a82a-a2c4c3f64bce,2017-11-15 21:23:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
d540eb8e-150d-4fdb-9329-2b27129e5bc4,2017-10-23 05:04:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
750714c3-ef3f-46a9-9afc-801aaf6d0249,2017-12-05 09:30:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
730e7d9a-ef73-4f40-820c-f099e90abe1d,2017-11-23 19:14:16 UTC,2017-11-23 19:15:35 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
14b89496-e8a1-458d-b411-60475d017abf,2018-01-08 20:14:17 UTC,2018-01-08 21:09:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f186c53-46f3-43ec-a6b0-58cd5a984b64,2018-01-13 16:42:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
468fb0eb-7e07-42c9-8de2-268300bb46c1,2017-11-23 15:20:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3f61e6af-1b0d-4795-9c1a-322ceaa3b0e9,2017-11-17 05:25:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
