learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
b796b044-7af3-402d-9d24-b9dc5b33d878,2018-06-25 22:14:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5fbeb6f7-da1c-464e-b5d8-38951108807a,2018-04-24 19:56:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
58388919-b09e-4e15-9ca7-4defd0d997fe,2018-06-18 17:53:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
793bb0a2-72fb-4afb-90b4-2f40cd42800f,2018-06-25 23:09:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
cedd4279-99d9-4988-aaa9-34877abeae7c,2018-06-25 20:07:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b26c2639-a91d-4607-9a92-458bb96e25a9,2018-06-25 01:55:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
29e3379f-61dd-49b8-87a4-09579a6632a4,2018-04-09 21:47:23 UTC,,learner,,,female,NZ,46-55,university_masters,working_full_time,teaching_and_education,NZ
ad21c164-5b27-4c3d-af01-eeb6310d1252,2018-04-11 16:26:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b859735a-6296-4e35-b8eb-58e554c79e7b,2018-06-25 14:44:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e20e0dc0-7cf7-4e77-a5b9-b92badcb0fa1,2018-04-24 22:11:42 UTC,,learner,,,female,GB,18-25,apprenticeship,not_working,Unknown,GB
a1ab04cc-95d4-421c-bc86-1c049e860a2e,2018-06-24 14:54:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
710f3b01-c535-40b8-88fd-a56e66930ea9,2018-06-21 19:50:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b12a3499-516a-4adb-aae9-686ed2b17d1c,2018-04-09 18:36:06 UTC,,learner,,,female,GB,>65,university_degree,retired,public_sector,GB
592d4569-0d19-4ede-a4c7-387256f6546d,2018-06-24 16:22:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BY
5f217a5d-bd2d-4ad8-aeb8-46159ac7615f,2018-06-25 12:32:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
79361af2-4a2c-4ccb-a5cc-271e5eeb235f,2018-04-23 05:27:30 UTC,,learner,,,male,GB,56-65,university_degree,retired,health_and_social_care,--
296bb7c3-d052-443f-801e-f93b4fa5d6cb,2018-06-12 07:44:50 UTC,,learner,,,female,GB,>65,university_masters,retired,Unknown,GB
02efb662-65e3-4110-8442-f15039cc1364,2018-06-25 14:51:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
ffbc4b62-f527-4aef-ad89-36feabb13c3a,2018-06-25 18:28:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a17e2a82-e7e6-4f67-b065-109af5884bb5,2018-06-25 17:58:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
85a34438-a8fb-4ea6-bf55-49d2fdfda0fa,2018-06-13 13:49:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8989d4c1-6f17-43e1-bcfd-e1170f520ab7,2018-06-25 19:22:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
ed5da4db-49d5-4dde-8655-eeef95b42e9c,2018-06-25 23:36:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
6bc63ce2-a55c-4993-9bcf-6b95a3e2c571,2018-06-12 08:22:00 UTC,,learner,,,male,GB,56-65,university_masters,working_full_time,it_and_information_services,GB
386fc5d2-0283-4c01-ae32-4381577bcd2a,2018-06-25 19:37:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f3d7c7f9-b0c8-4034-b335-9badf9cbb244,2018-06-21 11:29:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KR
d11f5bbd-61f7-4fc4-a47f-c7a5183485ce,2018-06-11 15:43:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d403f2ea-3bd9-429d-90a6-f5059eafa77a,2018-06-10 15:26:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7ab4c387-a711-422e-80ec-cfe942c45868,2018-05-28 17:56:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5ca0d1fb-10d4-41e1-b64e-c28399082eeb,2018-06-20 18:53:28 UTC,2018-06-25 08:36:23 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ec0e1c40-3bd8-41e5-a5e5-ac8c6267fc5a,2018-06-15 05:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
ec37afcf-d99e-41c7-8d3d-e0bc53108573,2018-05-28 15:30:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fa422437-8043-4f90-8410-c8c876358852,2018-05-04 13:45:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
686853d4-868a-47e5-bff8-7203d4254485,2018-06-24 15:26:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e3b8744d-2da9-41c2-8db1-006612472be7,2018-06-24 08:31:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ef74192f-8a8c-4a79-8ca6-e97e307adbe8,2018-06-24 08:03:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
0ecab831-133d-4880-93e0-a69cd3698176,2018-06-24 07:41:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
7904d022-c88e-4a2a-8b57-bd3cfd0470e3,2018-06-10 10:23:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e6539db9-21c6-4d42-a566-c151bb96db1e,2018-05-31 05:13:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9f5dcdaf-c3a6-4fc5-be0a-c92560e8b552,2018-06-24 19:35:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
74225448-e2fa-46ec-914e-bb7b7d11ecad,2018-06-24 21:50:37 UTC,,learner,,,female,GB,36-45,university_degree,working_full_time,transport_and_logistics,GB
6f008b7e-7628-486c-ac87-73b36dd938f1,2018-06-24 08:07:42 UTC,,learner,,,male,KW,26-35,university_degree,working_full_time,engineering_and_manufacturing,NL
e3602d46-00ce-404c-a0b7-0de541f977c1,2018-06-24 16:16:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
934c2fdd-9dbb-40f9-b476-edf4afe6ec50,2018-06-24 06:59:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
0b9a070c-949d-42e5-97dc-c1205743b619,2018-06-24 09:31:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e1634816-5287-49df-b74c-a1ae1d20ce03,2018-06-24 05:08:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
53dd6bbf-a096-43bf-8545-1fa5216e3664,2018-06-24 06:01:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
35007bf3-1d89-4ddb-bb8a-e3053a0ea4df,2018-06-24 10:32:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
4de7ec79-d5cb-48c7-a41a-fe160a7f0aa3,2018-06-24 18:08:49 UTC,2018-08-04 13:29:42 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
2ee2325f-0b3c-4d2a-87b8-53e4f728a23c,2018-06-24 23:19:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
364e6c62-f68c-4088-b91d-b32e10f4084c,2018-06-11 14:49:52 UTC,2018-06-24 10:56:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
86f205ff-90cc-4c22-9d2a-5285e2621141,2018-05-31 08:51:53 UTC,2018-06-24 02:42:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
db35ddff-5721-4e5c-b92f-2ac6b4afa228,2018-06-23 22:35:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DO
8b9798ab-2e69-482f-9d2e-2a08b997941a,2018-06-23 20:27:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
21ead8b9-dbb0-4a54-a378-e1d10f6f2806,2018-06-23 19:41:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8f10ede2-6074-4af5-acc4-0282f881ac19,2018-06-23 13:41:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
88491d34-fa53-4506-861e-abc49b20d499,2018-06-23 11:14:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
00d24101-2993-4a31-acef-8de18cd3ebf6,2018-06-23 04:56:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
616fb3cb-e4cf-438a-b004-b5317e4b4ed7,2018-06-23 02:22:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JP
1d6d7e13-7e22-4b6e-aa03-74c7df1f57e1,2018-06-22 19:22:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
d3c8e3d1-ba12-4f21-8b74-cd8a305b542f,2018-06-22 11:59:37 UTC,,learner,2018-06-23 17:29:41 UTC,2018-06-22 12:06:15 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4fa939a7-cf7b-4397-875e-7b10af6f7a28,2018-06-23 19:51:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
df039f89-8463-4c9a-a0ee-46458f9f64fa,2018-04-09 20:39:44 UTC,2018-06-26 17:21:55 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
1b412f4e-1cc5-40f8-bd20-b53b57cd7a9e,2018-06-12 06:07:50 UTC,,learner,,,female,HK,56-65,university_degree,retired,accountancy_banking_and_finance,HK
7469375c-51e1-46c5-84f2-994f4b0e55c4,2018-06-23 01:13:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
ce2d534d-6ef2-485a-b094-4b99d3ae28f0,2018-06-23 12:48:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
08ef0459-b1dd-4e90-b6aa-e9c63dd19066,2018-06-23 18:37:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
fb225bbc-d4a6-4753-8107-deb6a90cd22e,2018-06-23 00:30:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
802e2c89-b033-44fc-ac83-c880fa2bd78e,2018-06-23 22:13:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e88aefc-c1de-4a19-9cb1-bb33e624332a,2018-06-18 04:34:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ebec0c22-3bfb-406e-8943-4554604490e9,2018-06-22 01:24:26 UTC,,learner,,,male,IN,18-25,tertiary,full_time_student,engineering_and_manufacturing,IN
bac25fbc-d692-4ffa-8eb2-a7ded69e7238,2018-06-23 17:30:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
b789c66d-72f7-4b1a-9fa1-0b8951a04337,2018-06-21 18:07:31 UTC,,learner,,,female,TR,26-35,university_degree,working_full_time,creative_arts_and_culture,TR
24ad6609-7729-476e-b9e5-92993f369866,2018-06-23 10:02:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
41a2f11e-fa13-4a65-a49d-bc1ed8993359,2018-06-23 19:16:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a3d8243f-d26f-4212-b50e-b006180b5492,2018-06-22 19:22:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
11aa38b6-b186-492a-9145-48e5a8fbf4b1,2018-06-12 14:00:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JP
798d3466-64c0-4316-896d-68ac147a2f8a,2018-05-24 10:18:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
987ea4a4-6ce2-41f6-9054-d88b986e6925,2018-06-22 21:43:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
3a768b3b-e269-4001-acb5-379caeac37b1,2018-06-22 19:31:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5e05abda-ab2c-4155-acf4-ca9ce6a98411,2018-06-22 17:01:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a531164f-fb0e-4588-8c4f-c4273807d3fb,2018-06-22 15:08:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
20b3e1ba-0043-40fb-9da1-d7f7e9755df8,2018-06-22 23:41:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IL
87cfe182-26b3-4ed8-83c7-83e18e771c04,2018-06-22 12:58:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
c84f6b86-48d3-411f-b0c5-b2540c458022,2018-06-22 11:53:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9a7b369d-1d8c-4fbb-8921-156c9cdf2eda,2018-06-22 10:34:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
9839c876-ea1a-48ad-8a73-ca5ad87024da,2018-06-22 10:18:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
aa927829-6264-4ef9-99ac-0926e2c5b5da,2018-06-22 10:16:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f8ebf9a1-5c51-428c-8a68-831908f236cf,2018-06-22 09:35:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f9f1797d-3ae0-43c1-b08f-d593ee2e12ec,2018-06-22 07:50:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
509c8f8b-5273-4199-8c7a-19405b788d49,2018-06-22 02:37:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0b8d2d35-01fe-481e-8c88-19f4ffb55d8c,2018-06-22 00:26:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0099b0c8-0a49-45f3-8112-3e1de35a47ae,2018-06-18 15:34:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7a44ed63-8b0c-40ef-93f4-01f0afe56319,2018-06-15 16:34:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
ac859cf9-f72b-420e-9235-f8204d12f154,2018-06-22 13:58:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c8f2e8b5-e4f4-4541-804d-05417dbd2c11,2018-06-22 14:13:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LY
b6543173-e1ca-492b-ba0a-899140f49bb3,2018-05-20 06:20:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
98188473-4242-4397-8f8d-1006835962cb,2018-06-22 01:27:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
cfda998a-0d23-4f84-b8cd-c3129b858dea,2018-06-22 21:23:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
bf56bd65-0282-4f04-a587-d576dea2f347,2018-04-26 13:10:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
82d3d9d2-fdd3-4117-bb14-67cca119ead4,2018-06-13 20:40:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9b924819-472c-4b6d-8e5d-82261b7168e0,2018-06-22 22:43:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
075c3495-df87-4758-9961-3097f2567285,2018-06-22 09:56:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
601c8aa4-6bde-4cac-8904-f03d4a18d9fe,2018-06-22 13:12:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
b2805f90-d469-446f-9d88-cd34a305cf84,2018-04-25 08:42:19 UTC,,learner,2018-06-14 13:17:29 UTC,2018-06-05 13:59:00 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
15411a14-5204-43d8-aaea-a786d5c5b498,2018-06-07 09:50:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
20bd2e0a-e608-4e5a-b6c0-9f8772007e9e,2018-06-22 07:51:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
771a37e5-1747-4a36-880b-c24667b824ab,2018-06-22 16:17:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
c1020e0c-0b28-436b-beab-5cec1e1f652f,2018-06-15 21:28:03 UTC,2018-06-21 22:14:03 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
abdd5dc9-781c-4d2f-939a-fa2ef5f7dfa6,2018-06-12 11:57:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
95c8b56a-eef4-464e-b663-c5bdd6f52cd9,2018-06-21 22:55:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
c1fdc099-6442-47a9-8911-1ee9395b91b7,2018-06-21 19:53:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
b5eb7db7-cee8-4848-83f8-484698b46e2c,2018-06-21 15:43:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a66cd185-0948-45c2-95a5-321a2419e810,2018-06-21 14:51:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
35f769df-7863-4298-8fde-b86aba4328cf,2018-06-21 14:20:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
59fa7489-09f4-4ea8-b933-ea4a268956d1,2018-06-21 14:09:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
4ecfd87f-cb76-40c9-99d1-4e720ea11aab,2018-06-21 12:19:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
afe15014-34d7-44e9-89ec-a0cacf5ce2ff,2018-06-21 09:38:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
0c15786a-7079-482a-8a28-142a9095018d,2018-06-21 08:55:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
55940a32-c2d5-46de-880a-79c2ec4ae381,2018-06-21 07:47:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3bac81ee-8cdf-43c1-a4c7-387ebe0322f8,2018-06-21 06:24:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
412cbe0b-6922-4d07-bd72-4ba30a4fa13c,2018-06-21 05:48:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
74606679-eb45-47c6-8c89-c163b0769ad7,2018-06-21 08:12:49 UTC,2018-08-03 06:03:39 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
c32a9d96-0d9f-4d8a-9d39-60faf8b472f5,2018-06-21 14:53:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
895026d2-00ce-4050-bf5f-cc2aeb096158,2018-06-21 11:54:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
490a0353-3c91-4b7e-a5b6-d139f011c0d8,2018-06-21 08:18:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7763a94a-5001-4fbe-86db-6392feca5ca7,2018-06-21 22:00:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a79451ff-0ec4-4596-90db-a92fd878ce8c,2018-06-21 22:16:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a4a519f6-2ce0-4c42-9ebc-e602caa68082,2018-06-21 22:36:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5a52047b-e4ec-4135-91ed-4235bd8afce7,2018-05-17 12:43:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
012917a4-5f64-420c-a988-b541ae6b4f8a,2018-06-20 12:45:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1840de14-65ae-4b5b-9e70-bee9432e8ac2,2018-06-20 12:41:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a92eb099-7763-47c0-b72d-16cec3da1753,2018-06-20 11:24:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bbda0190-eb57-4865-ac3a-87a1eeb34207,2018-06-20 08:22:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2a41d41e-83ce-43e7-9f9a-037e56410c0b,2018-06-20 00:44:40 UTC,,learner,,,male,GB,56-65,university_degree,working_full_time,transport_and_logistics,GB
0908fa5f-38fb-4e93-b527-a84960175c63,2018-06-19 19:07:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
6499de46-39ef-4b1f-b56d-c10ec7d8b514,2018-06-19 15:48:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
efe25c14-3197-4a74-83b8-3547f3d3c51d,2018-06-19 14:51:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2e42fcfb-5d96-4ae4-9485-bdbd10428a3b,2018-06-19 14:27:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ea3b9f6e-309a-431a-9f43-67d5adf0a552,2018-06-19 09:26:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
95c21c3f-c387-40d4-be66-b97ed79e0fa7,2018-06-19 09:19:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3883f05c-a5b1-4f5b-b2aa-27d09dc4733c,2018-06-19 08:30:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
04a6c332-4c3d-4ca3-b7ef-747afade44db,2018-06-19 08:01:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8b311263-4ea4-4270-92e6-fa862cd4550a,2018-06-20 12:00:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
acf45429-1424-4ae8-bdda-763b81e6588b,2018-06-06 02:27:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bb7327d2-b6e5-4a51-ad13-32928d4d9fe5,2018-06-13 10:03:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
2f912189-6782-429d-83c2-97fcfb2e3e7d,2018-06-19 09:04:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
7e40ed56-56bf-4195-ace5-b6c7c3272de3,2018-05-24 17:16:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
1eb8d484-0fd9-424b-8429-0164dca589c9,2018-05-11 14:56:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
4fc84df4-52df-4ce6-86e4-0946d869633d,2018-04-27 20:32:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b633d2dc-9def-4278-9af8-848e688a60ec,2018-06-19 00:56:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
44a4f2c4-8661-4877-986e-2fb23e0c078b,2018-06-19 12:46:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9fe4392a-fa10-441e-b8c7-6b844bfb14fa,2018-05-23 21:34:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
db2a071d-09d8-4455-8b00-6b5bf5a7779c,2018-06-19 02:53:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
5489967c-f1c7-4ae6-8e3d-aaa26a7daa0e,2018-05-05 19:18:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
802a91b5-0e06-4629-b619-8be4f127db96,2018-06-19 14:07:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d3bdfe32-4029-4a87-b118-c2d832cd4491,2018-05-21 16:01:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3688f5dc-e73f-4f7b-b4e8-fff0895a73f4,2018-06-19 10:08:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MO
793ff6a5-d53a-4020-bb03-dd4306392de3,2018-06-19 10:25:02 UTC,,learner,,,female,GE,18-25,secondary,not_working,business_consulting_and_management,GE
822cabe1-e2f0-4465-8c1c-a4db3968b441,2018-06-19 16:52:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
b8f4cc36-4475-4634-9083-2c734337f2ef,2018-06-19 09:31:50 UTC,,learner,,,male,GB,36-45,professional,working_full_time,it_and_information_services,GB
8c57594d-e484-40ed-a65f-35f927ddbbb5,2018-06-12 06:11:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
245983e4-f1fc-4101-a133-6be30376f884,2018-04-09 13:57:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
881bf0b2-8b25-4f6a-a5dd-c75f5186740f,2018-06-19 08:53:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
29eb11fe-b6ae-474b-925f-1c75fd49ae57,2018-04-17 12:54:34 UTC,,learner,,,male,GB,Unknown,Unknown,Unknown,Unknown,GB
