learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
52dab72a-01fb-4231-97a0-735aba89e6ca,2016-05-14 21:51:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f2c6adf-190e-4119-8431-e42479b4618d,2016-05-18 14:38:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bd319174-7664-4f21-9676-940d6686c17e,2016-08-11 09:26:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d958a751-6bb7-485b-b60a-b0462ae1a069,2016-08-10 19:31:37 UTC,2017-04-01 06:39:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
db7a9b76-abdd-4ec6-ba00-47618ff68759,2016-07-05 15:04:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bdc62e47-7424-47df-b1e6-8a6ad8821858,2016-06-18 15:17:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
750e5eff-f4ef-4529-a360-8d601547b6c6,2016-08-15 19:32:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
f9953142-68ca-4402-9287-ff521bf7ef59,2016-09-05 20:39:48 UTC,,learner,,,male,BG,36-45,university_degree,working_part_time,it_and_information_services,GB
406af48c-a518-46cc-89a8-8ce27135b3b7,2016-05-18 14:12:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
2a916438-7c92-431a-a98d-4657c8e46e29,2016-05-18 19:33:04 UTC,,learner,2016-10-23 23:09:59 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f46df94b-eacf-448a-9af4-a4a6fdb71643,2016-08-03 15:36:31 UTC,2016-10-04 10:22:41 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b5217e39-3ae6-4e2c-aceb-392b67288788,2016-07-22 07:32:47 UTC,,learner,,,female,GB,46-55,university_masters,not_working,health_and_social_care,GB
9d2ff5f4-4250-4c74-b1d3-df26ac40f781,2016-05-18 13:25:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BY
14f79e29-4df9-4087-b50c-4854df72c0c7,2016-07-13 12:55:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CM
6c51edcf-e745-4239-b3bc-39e8b92e74be,2016-05-19 07:28:06 UTC,2016-08-29 16:07:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
52062d7b-ed55-46f8-b2e7-c1eaa6c0231a,2016-05-18 14:54:03 UTC,2016-05-18 15:00:39 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
541369fa-5d8f-4f27-89d0-87da27541ef0,2016-05-18 16:25:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
d6532ba9-5c43-45de-8486-3c040cf4b513,2016-09-06 08:25:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
752347f9-8ea1-45ff-b842-77007c6d0811,2016-05-19 08:12:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
a596ba74-841c-4514-8a79-37116ae3e2a8,2016-06-24 07:24:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
5764345e-62e8-400e-a390-ebf3207fc8ab,2016-05-19 08:19:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
a7194807-d001-48de-8c24-db78d2ab10e0,2016-05-18 20:19:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
61ad9fef-fb77-4365-85c9-79d49bb61e8f,2016-09-06 03:03:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
887a3ab8-cb56-4dea-b717-d421b798fa10,2016-05-18 16:16:31 UTC,,learner,,,female,JO,36-45,university_degree,unemployed,Unknown,JO
8013f4e6-af23-4436-9b4f-878fc4eb4921,2016-05-18 14:45:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
aa907fda-485c-47f8-81d4-3f11370e3bc0,2016-09-06 05:46:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
9d07b28a-4d19-4eb7-bdf3-f577cb0591c7,2016-08-21 22:38:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c1e1e735-baa1-4f43-a5d7-6cc1d0670772,2016-08-13 12:09:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
f3fad1f5-25c4-4916-9c6a-1a94610b78ca,2016-04-27 15:51:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
1a9aee02-659b-44dd-9a02-54a3abcef6a1,2016-06-07 13:09:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DO
64ee9d68-bc52-40e0-9908-3bba42053ee1,2016-06-14 13:09:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5023f0ec-71cf-4f80-837d-1a50523f8831,2016-05-18 19:42:29 UTC,2017-11-18 22:03:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
f33c0bd2-442a-4e8c-8167-fcca62f43451,2016-08-01 09:59:27 UTC,,learner,2016-09-22 07:41:58 UTC,,female,GB,56-65,university_degree,retired,teaching_and_education,GB
7a99c1b3-6f42-4f7d-9d80-8e45688c0292,2016-08-09 12:04:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
35e63f09-d848-41ce-9418-ccc4e1a0d939,2016-08-15 22:22:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AO
36a03bb7-a856-4734-9243-84a2f8ec5a69,2016-05-18 15:49:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SY
39dd3bc4-1747-4adb-af08-56d69e73c8e9,2016-08-17 07:33:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
35b54ffa-6f3a-4d9f-b71f-ce35cab28afb,2016-05-18 14:26:58 UTC,2016-05-18 14:31:15 UTC,learner,,,female,GB,>65,tertiary,retired,Unknown,GB
1e74bff4-f13a-4d9b-bd02-67e3ba80e11b,2016-07-15 07:07:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
92cb89c3-185c-4855-96ed-6475c5de70bd,2016-05-22 18:46:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
cf53f0b3-9de5-46bf-98e1-bce3125e3bab,2016-05-18 13:28:24 UTC,,learner,2016-09-25 16:56:09 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d58f9d44-641e-4b83-b9a1-6e52964ffa1f,2016-09-06 00:43:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
a50f1ca9-9588-4cb3-9b11-408cbd2b617c,2016-08-15 17:53:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
158379a3-56b9-4e23-92fc-1598150762e4,2016-05-20 23:31:34 UTC,,learner,,,male,NG,26-35,university_degree,working_full_time,environment_and_agriculture,NG
1c092378-7c88-49f2-bb65-3d2d15a1495c,2016-05-20 01:32:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
c0a26548-5a57-4032-aac4-493a0425571e,2016-05-18 13:26:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
ed147c32-5165-47af-87f6-155437f5d93d,2016-09-05 09:40:57 UTC,,learner,2016-09-25 06:37:36 UTC,,female,AU,Unknown,secondary,retired,Unknown,AU
1079009f-2c03-4b5e-86ce-95db64bdb5c8,2016-05-31 01:21:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
123dc68f-a11a-4190-85ec-e4d2f590d84f,2016-05-19 11:32:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
135d6905-4d5b-411c-80cd-fa9289b07ab4,2016-06-16 10:53:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
120720a2-c7b6-41fd-bb2b-50ff66266a36,2016-05-18 15:22:24 UTC,2017-05-12 15:39:55 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e16f96ab-8aa0-4f7f-8604-e66b3411c115,2016-08-11 01:10:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
17ed1065-e981-440d-b894-87289ff1adf9,2016-05-20 04:49:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
54dfb115-5d05-422d-976b-5e93669c7c03,2016-08-03 13:23:17 UTC,2016-09-09 13:04:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LV
17f11e8a-7c9c-455c-8a29-7a08931efb31,2016-06-03 04:22:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
7d3a86fd-eeca-44d1-bb47-a3f8171ec6d1,2016-06-21 21:42:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
584cd7d8-4dc1-4b45-9a40-8c829e968497,2016-05-19 01:04:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
1a72bc07-0e5b-4015-98da-2f6b5072e97f,2016-09-06 01:16:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
64a3e66f-f739-4726-b149-a820e775efee,2016-09-12 18:15:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
92418e49-9cd4-4b2c-a4b8-db9f208f71a3,2016-06-28 22:40:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
582cff60-4aba-440d-9f3f-c9187fda2baf,2016-05-18 19:09:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
7972ddaa-1cdb-4f93-b336-f8efc30d453d,2016-09-05 03:01:34 UTC,,learner,,,male,TH,18-25,secondary,full_time_student,teaching_and_education,TH
7aad77e2-0d34-4c83-9d68-01633d233a3f,2016-06-25 19:06:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GE
bda6a42d-fc01-4a79-9085-f87a8b10e94a,2016-06-15 14:55:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
81baabd5-a30c-49d4-abb6-051fa5176cdb,2016-06-01 09:05:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
60b154ab-e06c-4208-bd65-7d7831270ea0,2016-05-18 13:18:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
7ccf0c15-34c5-4947-95ff-d5d71345f434,2016-07-28 10:08:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
28ab86c9-1c14-43af-b337-d11fdc78bf89,2016-05-28 20:28:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c0c5a1d6-6cf9-46c1-ab77-fd8b7b6eb7b1,2016-07-24 22:25:26 UTC,,learner,,,female,TR,26-35,university_degree,looking_for_work,business_consulting_and_management,IT
4d26f13a-df02-44ca-904c-31b09e655993,2016-07-04 22:13:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
d511f77e-a6fa-4fa9-9131-71e1235ed3e7,2016-09-05 12:48:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
00efc463-68a4-4998-8bc4-f3244926b04e,2016-07-29 06:30:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
770bd386-def1-44ec-9a5e-95ab6ebb9f12,2016-08-15 06:43:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
34ba01a6-74a8-4045-bc3f-d03ef92d2f4a,2016-05-19 02:53:30 UTC,,learner,,,female,AU,56-65,secondary,working_part_time,hospitality_tourism_and_sport,AU
ad7a98ff-812d-46fc-8b24-1173158e26be,2016-09-05 11:43:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
58360c98-219e-4725-8933-3e0610162de4,2016-08-08 23:09:50 UTC,2017-01-20 10:58:41 UTC,learner,2017-01-20 00:33:51 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6e2cd6d0-f654-4e7d-be3a-1c53c62f6adc,2016-05-18 14:45:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b6b3f049-eef1-48c2-8d9b-dabd9e51ade1,2016-05-19 01:47:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BA
e333fffa-2606-43b9-b1e2-de8c73716ab3,2016-07-28 10:07:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
873c182b-b3b0-48a9-8a02-4cc0112d81fb,2016-08-18 05:01:20 UTC,2017-01-09 10:36:20 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
32c7f846-b027-4cee-b241-3426a7c59415,2016-06-10 18:48:33 UTC,2016-09-19 14:04:35 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
53201d6d-aacc-453a-adee-1ef4ddcf4641,2016-08-10 00:45:03 UTC,,learner,,,female,MX,26-35,university_degree,self_employed,retail_and_sales,MX
4752a9ec-3dad-4ea6-8dbb-87f87ba1828c,2016-05-20 08:41:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
69203239-6ec5-454f-8551-ba14c0f4b68a,2016-08-25 09:59:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2d3f8012-1710-4e3d-82cf-d30f6b99a622,2016-09-05 18:26:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
2c0d4cf1-4617-4ded-82a0-c143233a685b,2016-05-18 14:38:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
9234eeeb-a569-4462-8d63-46dea8aed134,2016-08-23 08:00:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f62b80bd-ce2c-4e67-8645-7809260aff9c,2016-05-18 14:21:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
6eacfbe3-1869-4af5-9fda-baf10eed9f61,2016-05-18 13:36:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
af5d6ab2-f48a-41b7-92c4-464835c4ae2c,2016-08-09 20:56:39 UTC,,learner,,,male,GB,26-35,university_degree,working_part_time,retail_and_sales,GB
70bf5f59-2a64-4a8a-8a57-2bf6b308e646,2016-05-19 21:40:29 UTC,,learner,,,female,TR,18-25,secondary,full_time_student,Unknown,TR
3429658f-288e-4fca-9f4a-9a95ee5eef9a,2016-08-27 17:15:44 UTC,2017-02-05 16:09:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cc936537-1ae8-4c36-b09c-a05343b88f8e,2016-05-19 01:41:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
f7f79e3b-f818-4b29-90ee-8275d1ae36a0,2016-05-19 20:51:54 UTC,2016-06-04 14:43:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fbd4e008-c4c8-4341-ae63-ba09407eb36a,2016-05-18 13:55:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
911ae9a0-a3c8-4aef-bce0-139b175ddfd0,2016-05-19 10:11:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
d63737f6-5d28-479d-8272-ff70129f64c9,2016-05-18 13:36:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
12b84f60-990a-4a0d-861e-c5324ec094fb,2016-08-21 17:22:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
d3e13c5c-58ed-46a2-ae45-8493aa7160fe,2016-08-18 10:50:19 UTC,,learner,,,male,XK,46-55,university_masters,working_full_time,retail_and_sales,AL
d0ca200b-f358-48d5-a2d3-50a0f55c9214,2016-05-25 07:16:52 UTC,,learner,,,female,AU,46-55,tertiary,working_part_time,it_and_information_services,AU
a58145be-0e9e-41bc-8073-ba8e85617b4a,2016-05-18 13:21:23 UTC,,learner,2016-12-17 22:11:42 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
5eddf66b-16b8-49ab-868e-30ff80944b1c,2016-09-22 17:11:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
4888241e-5642-4cb6-9d03-81f96434576b,2016-06-29 09:52:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
889c47e1-479b-4c53-88cb-a952c41c13a0,2016-05-19 04:42:59 UTC,,learner,,,female,GR,46-55,university_masters,working_full_time,teaching_and_education,GR
9516cf9c-77ed-4a1c-958c-e556bf69d275,2016-08-26 04:32:43 UTC,2016-12-30 21:59:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
c47a24e7-47f3-42b1-a92f-4526c06bc1f5,2016-05-18 17:05:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
ac885f73-7b34-432a-8457-eb627fef966f,2016-07-23 10:00:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
ee4933f4-735f-4495-83b0-7e9dba250557,2016-09-05 14:07:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8a4ba45f-c72f-42d6-aaca-c6ad701588a4,2016-05-18 13:18:38 UTC,2017-12-25 19:43:29 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
40b13a31-38e6-49ff-a9c9-dcab7e060024,2016-05-18 18:44:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
a0461bb1-7e30-4191-bc8c-9965e51d8b46,2016-05-31 13:56:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
1adca3e1-ed33-48fc-8a53-c54017fbd165,2016-08-17 16:27:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
145019ed-cb0a-4c19-a42e-1bc2603df372,2016-08-13 17:49:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
28c2d543-54b9-480a-afc8-dc9745e026cb,2016-05-18 16:53:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
e977bdd2-c75e-471a-90bf-48d858aa72b6,2016-08-20 17:51:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
01f4d49c-7c0a-46b9-9e65-0aca6585cf95,2016-05-18 13:21:32 UTC,,learner,2017-01-27 12:41:19 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
4fb7c81a-ce4d-4846-801a-01bd6670609b,2016-05-25 14:14:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
dd299f6a-ab9d-4263-83d2-35fc96d64a29,2016-07-11 19:28:20 UTC,,learner,,,female,GB,56-65,professional,looking_for_work,public_sector,GB
fdbed21e-b57f-4460-ad3d-8ea7e09ddb2a,2016-06-08 09:51:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
447a2540-6e19-4a40-9aee-2d5e04aaa6a0,2016-09-04 17:23:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
06040289-150e-47ff-b4c3-98cd0587c69b,2016-08-09 20:51:33 UTC,,learner,2016-11-01 09:55:43 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
25e8478d-5a24-4ceb-a4b5-4de9f738d17a,2016-06-25 07:54:02 UTC,,learner,2016-10-14 03:00:01 UTC,2016-10-14 03:14:57 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
879abaa4-e141-480b-a6d0-31ef63887cb2,2016-06-29 13:17:15 UTC,,learner,2017-01-08 13:48:01 UTC,,male,SN,36-45,tertiary,looking_for_work,business_consulting_and_management,SN
7c9ed201-95f1-4ace-84d9-9184f372222d,2016-05-17 06:23:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
ca4dedd2-e921-4f27-afe8-17d011fe8d74,2016-09-05 12:28:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
b7116d1d-8022-4eaf-a0c4-24066cb97cfe,2016-05-18 15:32:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
6a63af8c-c5e8-4309-b6af-df1c3fe02451,2016-07-25 11:14:45 UTC,2018-02-06 17:45:17 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
5a41416d-c131-4313-b9f0-35386396e47d,2016-08-10 00:44:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
850e6d03-1ea2-4e2a-bdb2-c3cb626a78ac,2016-05-18 15:08:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
59a0493e-07c9-4f6d-b3c0-843dfc21f3d1,2016-06-01 21:11:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
846f59bf-a72d-4555-9d56-ad066f5e1616,2016-05-19 16:49:37 UTC,,learner,,,male,LK,18-25,secondary,full_time_student,Unknown,--
1272b1d6-d0aa-4fe6-a4b7-8e2948653dfa,2016-05-18 16:13:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
13412c48-804d-45ae-917b-af42319b5b64,2016-09-05 16:31:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
2f024aa6-b8e9-43f8-b55a-db6d1e4c742e,2016-06-13 18:39:04 UTC,2017-04-10 14:31:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
8e4fbe7e-09fd-49a3-a23a-3d84102f18d5,2016-05-18 13:31:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
4cded74a-aaf0-471f-b646-d54f2f3b268f,2016-05-18 13:20:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
b3344a36-820d-44e3-904a-2e57ae2be5df,2016-07-19 06:31:52 UTC,2017-02-06 08:41:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cbc8cba4-a715-4c38-9ef7-60c778d065ec,2016-05-23 07:44:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
246ac03f-b95c-4a65-8d64-533e1e651289,2016-05-20 16:19:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
c8a12e76-9524-4316-ae57-8444e8032cdc,2016-05-20 02:51:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
21342da5-08be-4370-b2f3-337f8ec70b76,2016-09-08 18:57:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
7534550c-f7d4-4822-8570-a0d1c7f1b285,2016-06-12 10:20:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
309567f6-a839-494b-a781-87b0c507f734,2016-05-19 03:27:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
c9f1e3e9-eacb-42a5-9576-816aa7d15753,2016-08-22 15:23:54 UTC,2017-02-06 03:48:45 UTC,learner,,,female,MX,46-55,secondary,working_part_time,teaching_and_education,PL
11bcd9e7-e3b7-448a-bde1-5bb9ce59af1e,2016-08-22 12:27:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
43b092d6-363e-4ea0-9620-9d0d9aa0cd9d,2016-08-10 21:22:14 UTC,2016-11-23 01:22:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a7a7aa89-9366-452e-a396-85a3bb24b902,2016-07-24 02:12:39 UTC,,learner,,,female,MA,26-35,secondary,full_time_student,Unknown,MA
69bb19fe-0d03-4a4f-93c0-45af6cbcfdba,2016-05-18 13:48:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
6540ac20-0184-44e8-823c-673f020e7c7f,2016-07-21 11:25:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
568aa2eb-28cf-41cc-9c1b-fe04dacb9a45,2016-07-14 06:01:03 UTC,,learner,,,female,ID,18-25,university_degree,full_time_student,science_and_pharmaceuticals,ID
8c0eb381-dffe-47b3-9945-41423a25e031,2016-09-05 14:32:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
5468d118-4212-4f21-9432-afc0dd043817,2016-05-18 17:00:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dd61b0ba-30de-48e4-a9b6-e186233792f8,2016-05-20 20:32:18 UTC,,learner,2016-09-28 20:17:34 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
428d0e52-f944-4c6c-af0e-c0a669fd6050,2016-09-05 13:54:50 UTC,2016-10-12 11:17:07 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ec831042-9e56-494d-a2a1-50be1eaca440,2016-05-18 15:55:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
827a9419-2279-4dd6-a629-de97c32abf1d,2016-05-16 06:48:23 UTC,,learner,,,female,RU,26-35,university_masters,working_full_time,law,RU
fde0076e-3487-443c-93e1-fbd5ae6430b7,2016-09-05 18:25:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
49d24913-9c66-4c4c-8675-2643a4fb5712,2016-09-07 04:35:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EC
58faa28f-cae2-425e-a991-76d4fe5daef5,2016-05-18 18:48:12 UTC,,learner,2016-09-10 13:23:05 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fe4c0377-4ee6-418c-ae38-be1aa20cc8ab,2016-05-19 15:16:25 UTC,,learner,2016-09-24 12:17:44 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c54c52bd-981b-423a-a475-16bd9d1443c0,2016-05-17 23:50:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
